Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2012,Fevereiro 2012,Marco 2012,Abril 2012,Maio 2012,Junho 2012,Julho 2012,Agosto 2012,Setembro 2012,Outubro 2012,Novembro 2012,Dezembro 2012,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3509,Araraquara,350036,Araraquara,29,31,41,41,24,26,21,34,28,43,33,30,381,Matão,3529302,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,13,14,25,19,12,19,15,13,28,18,14,11,201,Miguelópolis,3529708,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,15,24,25,24,14,10,20,28,25,27,17,21,250,Monte Alto,3531308,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,16,22,3,16,10,11,17,24,19,15,10,21,184,Monte Azul Paulista,3531506,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,4,6,8,16,8,14,11,12,8,9,7,9,112,Morro Agudo,3531902,RA de Franca,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,0,0,4,2,2,1,0,8,1,0,2,0,20,Motuca,3532058,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,3,4,2,2,0,1,2,0,1,1,0,3,19,Nova Europa,3532900,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,6,3,4,5,1,4,0,2,4,3,5,1,38,Nuporanga,3533601,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,18,31,12,18,19,21,24,22,23,18,20,19,245,Olímpia,3533908,RA de Barretos,RM São José do Rio Preto,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,18,14,15,24,16,13,14,9,21,18,16,22,200,Orlândia,3534302,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,6,4,7,4,7,5,3,1,0,4,1,2,44,Patrocínio Paulista,3536307,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,4,13,10,6,6,9,7,9,9,11,5,11,100,Pedregulho,3537008,RA de Franca,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,4,3,9,8,3,2,4,6,5,7,5,4,60,Pirangi,3539004,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,21,35,27,25,21,20,27,25,26,38,23,37,325,Pitangueiras,3539509,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,9,11,10,5,5,8,17,8,9,11,8,111,Pontal,3540200,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350037,São Carlos,24,40,19,21,23,12,25,22,22,31,24,34,297,Porto Ferreira,3540705,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,6,10,8,11,10,14,10,8,11,8,12,116,Pradópolis,3540903,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,4,3,4,2,2,1,3,0,2,3,0,1,25,Restinga,3542701,RA de Franca,Demais municípios,True
3509,Araraquara,350037,São Carlos,4,8,7,12,7,7,7,10,9,15,8,10,104,Ribeirão Bonito,3542909,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,0,0,2,1,1,1,3,1,1,3,1,0,14,Ribeirão Corrente,3543105,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,218,213,224,218,194,168,180,188,214,209,217,271,2514,Ribeirão Preto,3543402,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,2,4,4,1,0,5,2,3,7,5,1,37,Rifaina,3543600,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,6,3,4,1,3,3,1,3,5,6,10,5,50,Rincão,3543709,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,1,4,4,3,4,1,4,2,2,8,5,5,43,Sales Oliveira,3544905,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,0,1,1,0,0,0,0,1,0,3,1,7,Santa Cruz da Esperança,3546256,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,2,4,3,2,4,6,2,8,1,2,1,3,38,Santa Ernestina,3546504,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,4,8,6,4,7,3,5,0,4,3,2,47,Santa Lúcia,3546900,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,10,10,13,13,11,7,10,11,12,25,9,12,143,Santa Rita do Passa Quatro,3547502,RA Central,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,10,10,6,5,3,7,4,10,15,11,6,90,Santa Rosa do Viterbo,3547601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,2,5,3,4,6,2,4,7,5,5,1,47,Santo Antônio da Alegria,3547908,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,6,5,4,7,2,4,1,5,4,2,4,48,Serra Azul,3551405,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,19,15,25,31,24,26,19,26,26,22,25,17,275,Serrana,3551504,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,67,47,34,33,32,26,36,41,30,53,30,35,464,Sertãozinho,3551702,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,6,12,5,7,11,6,12,5,7,5,11,4,91,Severínia,3551900,RA de Barretos,RM São José do Rio Preto,True
3509,Araraquara,350037,São Carlos,100,99,72,92,73,64,81,71,80,96,97,105,1030,São Carlos,3548906,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,32,24,17,25,26,18,16,19,31,38,32,21,299,São Joaquim da Barra,3549409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,7,3,6,3,2,2,6,4,7,7,1,1,49,São José da Bela Vista,3549508,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,12,11,5,7,5,6,6,11,14,3,8,91,São Simão,3550902,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,2,1,0,1,2,3,3,3,3,3,0,2,23,Tabatinga,3552700,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,3,6,6,2,2,4,1,2,1,3,2,0,32,Taiaçu,3553104,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,2,1,2,2,1,2,0,2,2,0,0,15,Taiúva,3553203,RA de Barretos,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,0,2,1,0,3,0,2,4,0,1,0,1,14,Taquaral,3553658,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,35,35,40,17,26,29,24,36,32,35,43,32,384,Taquaritinga,3553708,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,5,3,1,3,4,3,3,1,4,7,6,2,42,Terra Roxa,3554409,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,1,0,0,1,1,1,1,1,2,2,0,11,Trabiju,3554755,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,11,13,11,9,10,3,4,6,10,9,17,15,118,Viradouro,3556800,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,6,1,3,1,2,3,3,4,1,3,1,3,31,Vista Alegre do Alto,3556909,RA de Barretos,Demais municípios,True
3502,Sorocaba,350005,Registro,5,2,3,0,1,3,2,6,6,6,1,4,39,Barra do Turvo,3505401,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,34,34,28,23,28,18,25,33,23,25,30,32,333,Bertioga,3506359,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,13,11,13,16,9,13,7,18,8,10,19,17,154,Cajati,3509254,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,11,13,2,5,14,6,13,7,9,3,1,16,100,Cananéia,3509908,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,55,44,48,52,52,38,39,58,38,48,39,49,560,Cubatão,3513504,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,5,9,13,12,7,3,6,8,12,8,5,6,94,Eldorado,3514809,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,174,149,139,133,139,120,114,115,139,188,162,130,1702,Guarujá,3518701,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,14,22,11,15,19,5,11,20,6,10,10,24,167,Iguape,3520301,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,10,10,6,8,6,6,10,10,8,5,15,16,110,Ilha Comprida,3520426,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,1,2,2,2,2,0,2,1,1,1,0,3,17,Iporanga,3521200,RA de Itapeva,Demais municípios,True
3501,São Paulo,350002,Santos,57,55,46,38,44,25,47,42,42,44,52,49,541,Itanhaém,3522109,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,11,6,6,2,14,3,8,1,5,16,7,7,86,Itariri,3523305,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,5,12,13,10,8,17,7,12,9,7,4,15,119,Jacupiranga,3524600,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,8,17,16,3,11,11,7,10,9,6,8,16,122,Juquiá,3526100,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,7,11,13,12,8,7,13,10,6,7,7,5,106,Miracatu,3529906,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,34,31,22,16,28,19,19,21,25,26,21,17,279,Mongaguá,3531100,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,8,17,12,9,11,6,14,3,6,4,11,4,105,Pariquera-Açu,3536208,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,3,4,2,2,7,4,7,0,4,7,4,6,50,Pedro de Toledo,3537206,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,19,26,24,24,17,40,23,29,23,27,19,25,296,Peruíbe,3537602,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,123,155,120,92,152,91,108,116,95,138,133,129,1452,Praia Grande,3541000,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,31,33,32,25,27,14,20,31,24,34,36,29,336,Registro,3542602,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,147,163,180,132,170,170,121,174,121,143,173,151,1845,Santos,3548500,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,9,10,4,4,6,3,4,4,7,7,6,9,73,Sete Barras,3551801,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,158,168,150,126,117,114,135,153,119,126,102,143,1611,São Vicente,3551009,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350006,Itapetininga,1,3,1,4,6,5,4,2,1,3,2,0,32,Alambari,3500758,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,1,6,8,3,7,4,8,5,9,5,2,5,63,Alumínio,3501152,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350006,Itapetininga,8,17,14,11,14,15,14,8,16,16,14,4,151,Angatuba,3502200,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,2,0,2,1,0,3,1,3,2,2,4,4,24,Anhembi,3502309,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,11,17,19,16,17,15,17,12,12,24,21,29,210,Apiaí,3502705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,5,3,2,2,4,1,3,1,4,1,0,2,28,Arandu,3503109,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,4,6,5,7,10,2,4,5,7,12,4,3,69,Araçariguama,3502754,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,11,15,15,21,16,7,10,11,9,20,7,9,151,Araçoiaba da Serra,3502903,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,0,1,2,0,2,2,3,0,3,1,3,2,19,Areiópolis,3503604,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,54,62,50,52,40,42,52,66,55,71,34,60,638,Avaré,3504503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,0,0,0,0,0,Barra do Chapéu,3505351,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,2,1,1,1,0,0,1,1,1,1,1,11,Barão de Antonina,3505005,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,4,3,4,6,5,4,4,1,4,5,8,4,52,Bofete,3506904,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,25,24,19,21,19,13,15,23,25,19,26,34,263,Boituva,3507001,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,4,3,2,6,0,1,0,2,5,8,4,5,40,Bom Sucesso de Itararé,3507159,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,62,60,62,57,53,42,39,53,46,42,44,49,609,Botucatu,3507506,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,10,14,7,7,11,3,11,10,9,7,4,7,100,Buri,3508009,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,5,7,1,1,4,1,4,3,2,2,4,5,39,Campina do Monte Alegre,3509452,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,9,7,12,10,7,8,4,5,4,8,9,4,87,Capela do Alto,3510302,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,11,17,15,9,18,7,16,39,14,22,16,20,204,Capão Bonito,3510203,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,12,8,10,9,11,4,4,4,12,9,6,16,105,Cerqueira César,3511409,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,10,29,11,18,16,18,10,21,23,28,17,23,224,Cerquilho,3511508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,6,8,7,6,13,9,7,2,5,9,5,7,84,Cesário Lange,3511607,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,2,3,3,10,5,4,3,8,2,7,8,3,58,Conchas,3512308,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,6,4,6,4,4,3,8,2,5,7,3,2,54,Coronel Macedo,3512605,RA de Itapeva,Demais municípios,True
3504,Marília,350017,Piraju,8,9,7,4,6,7,5,0,5,8,5,9,73,Fartura,3515400,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,6,3,9,5,7,7,4,4,2,7,3,8,65,Guapiara,3517604,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,6,10,10,9,9,0,7,11,4,9,5,11,91,Guareí,3518503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,1,7,12,6,6,2,2,6,6,8,5,1,62,Iaras,3519253,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,24,42,27,47,26,22,25,30,37,39,18,29,366,Ibiúna,3519709,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,10,12,7,9,9,15,5,7,7,16,10,10,117,Iperó,3521002,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,16,11,14,9,15,3,8,16,9,20,15,11,147,Itaberá,3521705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,50,70,61,55,40,46,46,62,74,91,70,94,759,Itapetininga,3522307,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,65,71,77,50,62,43,56,58,50,49,31,46,658,Itapeva,3522406,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,4,0,0,2,0,1,1,0,1,1,2,3,15,Itapirapuã Paulista,3522653,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,2,3,6,6,5,4,3,2,5,3,7,5,51,Itaporanga,3522802,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,28,31,33,31,37,17,20,28,27,31,35,37,355,Itararé,3523206,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,8,9,5,9,8,7,12,11,6,5,6,9,95,Itatinga,3523503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,10,13,16,15,15,13,10,15,10,13,14,14,158,Itaí,3521804,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,1,2,1,2,3,4,2,2,5,2,2,27,Itaóca,3522158,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,45,63,48,58,41,26,33,46,40,45,49,39,533,Itu,3523909,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,0,0,0,0,1,0,0,0,1,0,2,2,6,Jumirim,3525854,RA de Sorocaba,RM de Sorocaba,True
3510,Campinas,350040,Piracicaba,9,15,11,7,8,3,10,16,12,8,10,12,121,Laranjal Paulista,3526407,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,16,18,30,12,16,6,13,15,20,24,14,17,201,Mairinque,3528403,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,2,4,3,6,4,4,3,3,5,5,8,3,50,Manduri,3528601,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,10,2,7,4,3,1,4,6,4,2,3,2,48,Nova Campina,3532827,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,8,6,9,5,7,5,9,7,11,9,6,9,91,Paranapanema,3535804,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,1,0,1,7,1,1,3,1,0,5,0,0,20,Pardinho,3536109,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,0,2,3,1,1,0,3,2,4,2,3,4,25,Pereiras,3537503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,22,15,20,24,25,16,24,29,20,12,12,13,232,Piedade,3537800,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,4,12,10,10,6,7,4,5,11,1,7,12,89,Pilar do Sul,3537909,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,14,22,23,16,19,22,23,17,14,15,18,28,231,Piraju,3538808,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,3,2,2,7,1,3,3,2,2,6,5,5,41,Porangaba,3540507,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,18,14,24,27,15,18,12,19,14,21,29,17,228,Porto Feliz,3540606,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,0,3,3,3,3,1,1,0,2,1,4,2,23,Pratânia,3541059,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,0,3,1,2,2,0,0,1,1,3,1,1,15,Quadra,3541653,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,3,2,1,2,0,1,1,0,2,4,0,0,16,Ribeira,3542800,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,11,6,3,7,8,4,2,6,5,10,14,12,88,Ribeirão Branco,3543006,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,2,1,1,2,0,2,1,3,0,0,2,2,16,Ribeirão Grande,3543253,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,2,3,4,1,4,4,5,5,6,5,0,5,44,Riversul,3543501,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,34,34,25,33,30,30,23,36,34,46,27,44,396,Salto,3545209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,13,11,25,15,12,13,12,7,13,10,11,12,154,Salto de Pirapora,3545308,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,6,2,5,2,2,1,1,4,5,6,3,10,47,Sarapuí,3551108,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,2,0,2,3,4,2,4,2,0,2,0,0,21,Sarutaiá,3551207,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,219,253,254,227,238,184,222,199,220,246,204,249,2715,Sorocaba,3552205,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,15,19,19,19,12,19,13,16,20,22,17,20,211,São Manuel,3550100,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,10,10,7,15,14,8,6,16,11,12,15,14,138,São Miguel Arcanjo,3550209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,11,32,32,20,22,17,20,31,26,24,22,26,283,São Roque,3550605,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,3,8,10,6,6,7,2,8,9,11,6,5,81,Taguaí,3553005,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,1,5,3,5,2,3,3,2,1,5,3,5,38,Tapiraí,3553500,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,20,14,15,24,13,13,15,9,16,18,20,17,194,Taquarituba,3553807,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,3,4,3,4,3,5,3,3,8,4,7,47,Taquarivaí,3553856,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,40,46,48,39,48,40,39,53,37,53,25,50,518,Tatuí,3554003,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,4,3,3,2,2,1,2,1,3,2,2,0,25,Tejupá,3554201,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,11,13,13,21,4,9,10,7,14,12,10,21,145,Tietê,3554508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,0,0,0,1,0,0,0,1,0,1,1,0,4,Torre de Pedra,3554656,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,33,36,30,33,21,25,25,48,33,33,38,32,387,Votorantim,3557006,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,2,3,4,6,3,1,4,6,3,3,2,1,38,Águas de Santa Bárbara,3500550,RA de Sorocaba,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,1,2,4,2,0,0,0,0,0,1,1,12,Adolfo,3500204,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,3,9,2,7,2,4,4,7,7,4,6,1,56,Américo de Campos,3501806,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,3,3,1,3,3,2,0,4,4,3,3,1,30,Aparecida d'Oeste,3502606,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,6,5,6,2,0,3,5,5,5,10,9,6,62,Ariranha,3503703,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,1,1,0,0,0,1,2,1,2,0,0,1,9,Aspásia,3503950,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,5,4,15,6,10,9,3,4,5,3,3,1,68,Bady Bassitt,3504602,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,6,4,2,2,6,9,10,3,2,4,5,54,Bálsamo,3504800,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,5,10,8,11,3,5,8,13,8,16,13,10,110,Cardoso,3510708,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,60,59,67,68,57,72,57,58,58,55,61,60,732,Catanduva,3511102,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,2,1,3,2,2,1,0,2,3,2,2,1,21,Catiguá,3511201,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,2,2,2,1,0,1,2,0,4,2,0,17,Cedral,3511300,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,6,4,1,3,2,0,3,2,3,5,1,2,32,Cosmorama,3512902,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,0,1,1,0,0,1,0,1,0,0,0,1,5,Dirce Reis,3513850,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,0,2,3,0,1,0,0,1,1,3,5,1,17,Dolcinópolis,3514205,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,0,2,1,0,1,0,0,1,1,2,3,2,13,Elisiário,3514924,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,3,5,2,4,2,3,5,2,7,2,3,6,44,Estrela d'Oeste,3515202,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,23,40,39,30,37,32,42,30,37,37,31,41,419,Fernandópolis,3515509,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350027,Votuporanga,4,6,1,0,3,2,2,4,0,0,0,3,25,Floreal,3515905,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,7,5,7,5,3,6,2,4,6,9,4,7,65,Guapiaçu,3517505,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350029,Fernandópolis,0,0,1,4,1,2,3,1,2,1,5,1,21,Guarani d'Oeste,3518008,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,6,6,7,6,4,2,0,3,1,5,2,3,45,Ibirá,3519402,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,5,3,6,3,8,3,3,10,4,8,5,1,59,Icém,3519808,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350029,Fernandópolis,3,2,2,6,0,2,1,3,2,4,3,2,30,Indiaporã,3520707,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,2,0,0,3,0,2,2,1,6,3,2,5,26,Ipiguá,3521150,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,5,6,0,4,4,2,6,5,5,6,8,6,57,Irapuã,3521507,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350026,Catanduva,3,6,2,3,3,0,1,2,7,5,1,5,38,Itajobi,3521903,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,5,3,2,3,2,5,11,2,5,6,3,5,52,Jaci,3524501,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350028,Jales,17,31,22,24,23,12,17,23,22,22,12,27,252,Jales,3524808,RA de São José do Rio Preto,Demais municípios,True
