Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2022,Fevereiro 2022,Marco 2022,Abril 2022,Maio 2022,Junho 2022,Julho 2022,Agosto 2022,Setembro 2022,Outubro 2022,Novembro 2022,Dezembro 2022,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,17,13,12,13,10,10,8,8,6,10,8,8,123,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,3,8,3,13,4,5,2,13,2,7,4,4,68,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,15,17,10,17,13,12,6,11,8,18,17,6,150,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,29,41,41,53,39,34,39,32,40,39,30,37,454,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,136,132,168,108,139,103,124,133,112,135,133,137,1560,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,69,83,82,88,74,79,55,81,73,78,82,93,937,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,187,179,182,169,154,155,157,157,169,230,156,179,2074,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,37,30,28,45,41,25,36,33,37,53,38,39,442,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,1,6,3,5,3,6,6,9,5,3,5,4,56,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,67,64,74,59,64,61,66,45,75,83,77,72,807,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,13,10,11,22,9,7,13,12,15,21,15,13,161,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,11,8,14,11,5,6,5,8,15,11,10,12,116,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,67,57,65,55,51,50,41,54,50,56,44,85,675,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,1,1,2,0,1,2,1,3,2,1,1,4,19,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,22,47,62,44,37,39,41,47,32,38,41,35,485,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,12,11,24,19,10,12,11,17,11,20,20,22,189,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,3,10,5,3,2,2,4,9,8,12,8,3,69,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,1,10,8,8,8,7,1,9,3,3,4,8,70,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,15,20,10,20,14,17,17,21,21,13,18,13,199,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,9,10,9,17,6,8,14,8,9,15,6,10,121,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,5,3,4,3,3,4,2,2,4,6,5,5,46,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,9,12,13,6,0,10,7,10,11,7,4,12,101,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,8,13,8,6,15,12,5,9,12,15,11,4,118,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,1,0,2,0,2,1,1,0,1,0,0,1,9,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,21,22,25,23,16,11,18,15,20,22,10,27,230,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,4,4,5,3,1,0,7,4,4,4,1,3,40,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,7,2,6,6,2,1,1,4,4,6,5,7,51,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,5,5,7,4,4,6,5,4,1,7,4,2,54,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,15,17,13,12,12,4,11,12,10,12,10,14,142,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,56,65,54,52,43,53,31,47,29,52,45,45,572,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,3,2,1,2,4,0,2,6,1,1,7,0,29,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,3,5,6,6,4,7,7,4,4,7,6,5,64,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,5,5,3,6,8,2,7,3,2,5,7,9,62,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,2,8,5,6,6,2,3,4,1,2,2,2,43,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,25,28,30,44,30,19,17,28,37,43,21,37,359,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,64,69,63,71,56,46,48,51,56,78,71,70,743,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,18,27,35,33,20,23,24,38,34,34,28,31,345,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,0,2,3,0,2,0,1,1,0,2,0,0,11,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,21,11,22,16,9,11,20,15,14,21,21,14,195,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,12,19,9,11,11,6,11,14,12,16,20,16,157,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,104,93,135,113,89,82,117,96,87,114,104,116,1250,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,19,29,23,30,29,26,26,15,26,30,23,20,296,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,3,3,1,4,1,1,3,2,1,5,3,3,30,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,48,56,65,48,43,35,54,61,38,59,52,51,610,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,2,13,9,7,5,5,5,5,6,5,8,6,76,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,2,2,1,0,2,1,3,3,3,0,1,1,19,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,37,38,47,34,30,19,26,28,28,36,37,32,392,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,0,0,2,1,0,2,0,1,1,1,2,1,11,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,4,5,12,13,8,8,7,6,12,11,12,10,108,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,10,8,5,4,5,8,10,6,7,5,13,4,85,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,4,3,4,3,2,1,2,2,5,3,0,30,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,0,0,0,1,3,0,0,2,1,3,2,0,12,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,62,59,69,53,53,41,44,59,47,67,35,54,643,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,10,15,13,15,19,12,15,15,12,18,19,19,182,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,31,34,27,22,26,30,33,38,19,32,45,32,369,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,16,6,8,10,5,9,6,14,8,11,5,8,106,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,8,3,6,3,4,1,2,4,7,3,2,1,44,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,6,2,14,7,11,9,3,6,13,2,15,10,98,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,3,4,2,7,6,2,2,2,1,6,1,4,40,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,3,3,1,2,1,5,1,2,1,2,2,3,26,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,8,14,17,16,8,8,8,23,18,19,19,14,172,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,3,2,1,1,4,1,3,2,2,4,2,1,26,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,2,0,0,2,2,1,0,0,0,1,2,2,12,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,8,10,9,13,8,7,8,10,13,12,19,20,137,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,2,0,1,1,1,2,0,0,2,3,12,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,3,1,2,1,0,3,3,0,3,0,19,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,23,34,42,35,18,26,35,37,23,29,36,31,369,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,3,2,1,1,0,0,1,0,2,1,1,13,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,2,1,2,1,4,5,1,1,0,2,1,4,24,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,1,2,2,0,2,4,2,4,1,1,1,0,20,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,1,0,1,1,2,0,1,0,0,1,1,0,8,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,11,10,8,8,3,7,7,12,10,11,14,9,110,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,16,19,17,22,13,12,13,18,17,24,19,20,210,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,2,2,3,1,0,2,2,0,1,1,2,18,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,0,0,0,0,1,2,0,2,3,2,11,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,3,4,6,3,3,1,4,6,1,6,40,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,2,2,2,2,2,0,0,0,0,2,0,14,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,0,0,2,2,0,1,0,1,1,1,1,10,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,1,7,3,4,2,3,1,5,9,3,5,44,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,3,0,2,2,0,0,1,0,2,4,3,5,22,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,1,1,3,6,4,2,3,3,2,1,4,33,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,3,3,4,4,4,3,2,9,1,3,4,40,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,1,0,0,0,1,0,0,2,1,1,2,8,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,0,2,1,4,1,2,4,4,1,2,7,30,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,3,1,2,3,1,3,1,0,3,3,1,22,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,5,5,7,7,7,6,1,9,6,9,9,11,82,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,7,12,10,7,6,7,6,11,12,5,11,10,104,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,1,0,0,0,1,0,1,1,1,0,0,6,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,3,0,0,1,0,0,1,0,0,1,1,0,7,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,5,1,3,6,3,4,2,3,6,3,8,8,52,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,2,0,4,1,0,1,0,0,3,0,1,15,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,6,9,6,8,10,10,7,9,15,7,9,105,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,6,11,4,5,7,8,12,9,5,4,8,89,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,4,2,2,1,0,3,1,1,1,1,1,19,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,0,3,1,0,0,1,1,3,0,0,10,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,1,6,1,1,5,6,6,2,6,6,4,48,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,2,1,1,2,0,3,0,1,3,2,0,17,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,5,4,6,11,6,7,11,4,2,5,10,7,78,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,3,2,3,1,6,1,4,5,4,1,0,31,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,7,5,5,7,8,5,8,8,4,4,10,73,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,13,8,8,10,5,12,3,5,6,7,10,8,95,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,11,6,10,12,8,7,7,4,9,12,8,4,98,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,13,7,15,9,13,10,13,11,9,14,10,10,134,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,2,3,0,3,5,3,6,2,1,3,1,32,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,1,1,1,2,2,1,0,0,0,1,0,10,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,0,2,2,1,2,1,0,1,1,0,0,11,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,13,9,19,19,7,11,20,8,9,12,7,14,148,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,3,3,3,5,1,0,0,4,2,3,1,25,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,0,0,1,0,2,1,0,0,0,0,4,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,4,1,2,0,7,1,3,3,2,2,4,33,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,16,15,17,8,9,11,15,6,13,14,14,18,156,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,84,76,105,71,79,69,79,85,87,101,97,98,1031,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,12,9,9,14,14,8,12,12,9,17,16,16,148,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,14,7,17,16,15,7,10,11,12,10,13,9,141,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,7,10,9,9,7,10,6,12,14,7,7,103,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,0,1,0,0,0,0,1,0,0,0,5,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,4,8,5,4,6,4,4,4,4,5,5,53,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,2,0,1,0,0,1,0,0,2,2,0,8,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,2,2,1,1,1,1,1,1,1,1,2,14,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,3,3,1,1,1,0,3,2,2,1,1,20,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,1,2,0,1,1,0,1,2,1,2,1,13,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,5,5,5,9,2,2,6,5,2,6,2,53,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,3,2,5,2,4,4,1,3,4,5,2,37,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,2,0,1,0,0,1,0,0,1,0,6,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,5,2,2,0,3,1,2,0,2,2,3,23,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,3,2,4,2,1,3,3,2,2,3,0,28,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,5,2,6,9,2,2,1,6,4,9,4,2,52,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,12,7,14,5,4,7,11,5,5,9,5,8,92,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,3,2,6,5,5,3,1,3,5,8,4,47,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,7,7,8,8,3,6,7,8,8,9,9,85,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,0,0,0,1,1,1,0,0,2,2,1,9,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,4,3,4,6,6,2,5,2,3,11,9,59,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,7,5,20,8,15,5,6,9,7,11,12,10,115,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,1,4,4,2,0,3,1,1,1,3,2,1,23,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,63,59,62,65,62,52,43,84,54,80,62,77,763,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,48,40,46,42,28,37,39,57,49,52,49,43,530,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,9,11,6,5,5,4,5,4,7,14,7,7,84,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,11,10,19,13,14,10,14,18,15,14,11,11,160,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,14,20,21,17,22,18,24,23,24,28,18,21,250,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,4,7,4,3,6,5,6,5,2,3,8,7,60,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,9,5,14,6,5,3,4,8,10,7,4,11,86,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,8,10,5,11,4,3,3,5,9,7,4,74,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,1,0,1,0,1,1,2,4,1,3,3,0,17,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,0,3,6,2,3,1,4,5,4,5,8,42,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,8,12,12,8,3,8,10,10,7,10,11,109,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,2,2,6,4,3,5,3,7,7,6,1,2,48,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,0,1,1,3,1,3,1,4,5,2,0,22,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,6,10,5,5,3,7,10,5,13,13,5,92,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,2,4,4,0,1,1,0,2,2,4,2,1,23,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,0,0,1,0,0,0,0,1,1,0,0,4,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,1,0,3,2,1,2,1,0,3,4,4,2,23,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,4,4,8,10,8,7,5,11,9,19,15,15,115,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,3,4,2,2,0,1,1,2,2,0,2,20,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,3,4,6,2,1,1,4,5,2,5,2,2,37,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,2,0,0,1,0,3,3,1,1,4,3,1,19,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,1,1,0,0,0,2,0,0,0,1,0,2,7,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,5,2,4,5,1,3,1,3,5,3,3,4,39,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,72,75,83,84,75,75,85,88,73,88,77,81,956,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,1,1,2,1,2,3,2,0,4,3,0,19,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,5,15,7,5,4,2,6,6,9,13,3,76,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,7,10,17,10,4,4,6,7,5,12,15,14,111,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,6,5,7,10,7,4,12,14,7,5,7,9,93,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,1,5,4,2,1,6,5,6,7,3,1,45,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,13,10,12,20,16,9,6,14,15,15,16,10,156,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,8,6,13,9,7,8,8,9,2,8,8,6,92,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,39,32,29,27,27,27,28,30,17,37,26,34,353,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,5,6,9,7,7,6,10,5,6,7,9,4,81,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,7,4,6,1,2,5,7,5,5,7,3,5,57,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,0,0,1,4,1,1,1,2,0,1,3,3,17,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,9,7,6,13,7,7,8,9,7,16,10,9,108,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,12,6,9,10,12,10,11,6,16,15,14,15,136,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,4,2,0,2,1,2,0,2,2,5,4,2,26,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,16,12,20,16,16,14,16,15,18,22,14,18,197,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,11,6,16,8,7,8,9,10,12,9,12,10,118,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,1,1,1,2,1,3,3,1,2,2,3,1,21,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,6,3,5,4,4,5,3,2,4,4,2,2,44,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
