Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2011,Fevereiro 2011,Marco 2011,Abril 2011,Maio 2011,Junho 2011,Julho 2011,Agosto 2011,Setembro 2011,Outubro 2011,Novembro 2011,Dezembro 2011,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3509,Araraquara,350036,Araraquara,75,65,108,79,82,46,51,55,63,54,62,59,799,Matão,3529302,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,36,26,28,28,31,12,18,25,14,21,30,24,293,Miguelópolis,3529708,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,63,64,52,44,69,31,49,37,38,45,38,22,552,Monte Alto,3531308,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,6,9,19,17,19,18,20,19,13,23,21,11,195,Monte Azul Paulista,3531506,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,39,18,23,17,30,28,39,29,41,26,26,27,343,Morro Agudo,3531902,RA de Franca,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,6,2,2,0,1,1,3,3,2,2,0,0,22,Motuca,3532058,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,4,6,4,4,3,6,8,5,4,8,4,2,58,Nova Europa,3532900,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,6,3,3,2,3,6,1,7,7,4,3,5,50,Nuporanga,3533601,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,79,55,70,56,70,58,62,70,63,53,46,50,732,Olímpia,3533908,RA de Barretos,RM São José do Rio Preto,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,35,25,47,45,30,31,35,32,57,43,27,40,447,Orlândia,3534302,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,6,8,6,13,11,6,10,8,11,9,7,6,101,Patrocínio Paulista,3536307,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,12,10,13,9,9,7,12,11,8,9,10,5,115,Pedregulho,3537008,RA de Franca,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,9,14,20,13,9,8,4,11,5,5,8,6,112,Pirangi,3539004,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,32,29,25,17,21,20,19,18,28,23,26,34,292,Pitangueiras,3539509,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,15,23,16,17,14,28,27,37,29,15,15,25,261,Pontal,3540200,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350037,São Carlos,47,47,73,62,55,46,71,87,74,56,58,60,736,Porto Ferreira,3540705,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,23,25,13,15,16,17,23,25,16,30,21,13,237,Pradópolis,3540903,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,5,7,11,7,9,4,8,6,2,8,7,77,Restinga,3542701,RA de Franca,Demais municípios,True
3509,Araraquara,350037,São Carlos,8,3,3,8,0,5,4,7,9,5,7,6,65,Ribeirão Bonito,3542909,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,8,2,0,2,1,3,5,5,2,3,5,3,39,Ribeirão Corrente,3543105,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,962,986,934,1069,1026,963,832,1032,893,969,888,906,11460,Ribeirão Preto,3543402,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,4,5,2,5,6,1,1,3,1,2,4,37,Rifaina,3543600,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,8,7,6,4,8,9,4,7,2,5,10,6,76,Rincão,3543709,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,7,8,22,12,3,5,7,3,7,7,7,5,93,Sales Oliveira,3544905,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,1,1,1,1,1,4,1,1,1,3,0,16,Santa Cruz da Esperança,3546256,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,1,2,0,2,0,1,3,1,0,3,1,18,Santa Ernestina,3546504,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,2,5,3,3,4,2,1,7,3,6,2,40,Santa Lúcia,3546900,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,41,29,38,40,50,41,48,41,70,45,23,22,488,Santa Rita do Passa Quatro,3547502,RA Central,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,23,14,18,12,16,8,12,19,20,10,16,13,181,Santa Rosa do Viterbo,3547601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,9,10,1,8,12,6,3,7,9,2,7,7,81,Santo Antônio da Alegria,3547908,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,6,4,4,3,3,4,3,4,4,7,1,7,50,Serra Azul,3551405,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,47,31,31,36,48,30,37,65,35,38,43,48,489,Serrana,3551504,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,123,102,107,89,111,91,100,137,164,112,123,125,1384,Sertãozinho,3551702,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,5,5,9,5,3,9,4,8,5,3,3,3,62,Severínia,3551900,RA de Barretos,RM São José do Rio Preto,True
3509,Araraquara,350037,São Carlos,321,298,252,252,263,230,228,248,269,234,261,209,3065,São Carlos,3548906,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,50,55,61,45,54,41,32,39,32,28,45,29,511,São Joaquim da Barra,3549409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,6,6,11,10,12,8,5,7,7,6,15,7,100,São José da Bela Vista,3549508,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,4,8,13,11,6,12,6,17,21,6,9,121,São Simão,3550902,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,11,7,5,3,11,5,5,8,6,5,15,16,97,Tabatinga,3552700,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,2,6,2,8,3,6,2,0,1,3,2,6,41,Taiaçu,3553104,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,1,1,2,3,4,2,2,6,1,2,3,28,Taiúva,3553203,RA de Barretos,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,3,0,1,2,2,1,1,1,0,0,2,3,16,Taquaral,3553658,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,36,33,39,39,63,41,47,51,36,53,49,45,532,Taquaritinga,3553708,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,0,6,5,0,8,5,13,1,10,5,5,2,60,Terra Roxa,3554409,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,0,0,1,2,0,0,1,4,1,0,0,10,Trabiju,3554755,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,6,8,15,5,6,8,13,4,8,12,16,13,114,Viradouro,3556800,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,1,1,3,4,7,3,1,6,4,0,2,2,34,Vista Alegre do Alto,3556909,RA de Barretos,Demais municípios,True
3502,Sorocaba,350005,Registro,6,7,11,8,16,12,4,12,10,12,11,13,122,Barra do Turvo,3505401,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,152,115,101,138,67,67,57,85,83,76,87,95,1123,Bertioga,3506359,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,17,22,30,31,32,33,40,34,14,22,26,24,325,Cajati,3509254,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,21,10,27,14,19,14,22,9,16,5,11,11,179,Cananéia,3509908,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,108,117,130,129,145,95,142,125,113,140,131,141,1516,Cubatão,3513504,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,5,5,10,8,12,8,5,9,12,10,5,12,101,Eldorado,3514809,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,304,277,300,279,298,309,408,299,310,259,314,389,3746,Guarujá,3518701,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,59,49,67,42,45,36,32,48,39,38,33,21,509,Iguape,3520301,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,100,60,76,65,38,36,36,39,38,43,51,48,630,Ilha Comprida,3520426,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,2,3,7,4,7,2,2,2,0,2,1,1,33,Iporanga,3521200,RA de Itapeva,Demais municípios,True
3501,São Paulo,350002,Santos,324,211,185,163,218,177,145,198,205,183,249,196,2454,Itanhaém,3522109,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,11,10,8,4,18,4,3,8,9,12,8,8,103,Itariri,3523305,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,11,10,24,18,23,15,12,15,14,17,24,12,195,Jacupiranga,3524600,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,30,31,20,19,23,20,42,17,21,23,21,17,284,Juquiá,3526100,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,35,18,26,35,33,41,25,26,19,30,20,30,338,Miracatu,3529906,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,110,126,99,104,79,101,76,108,107,106,100,113,1229,Mongaguá,3531100,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,32,14,20,12,31,24,21,28,26,15,16,17,256,Pariquera-Açu,3536208,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,2,10,5,2,4,7,8,5,9,6,18,5,81,Pedro de Toledo,3537206,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,116,115,92,91,107,102,92,71,63,79,44,168,1140,Peruíbe,3537602,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,522,550,592,484,497,431,414,419,358,368,465,405,5505,Praia Grande,3541000,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,63,58,84,78,65,64,48,47,51,48,39,47,692,Registro,3542602,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,821,660,799,688,804,630,816,646,607,557,712,811,8551,Santos,3548500,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,8,9,16,3,7,12,20,13,6,9,12,10,125,Sete Barras,3551801,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,330,318,353,370,383,340,311,315,338,295,355,293,4001,São Vicente,3551009,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350006,Itapetininga,4,1,4,4,8,3,4,6,1,1,2,3,41,Alambari,3500758,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,6,18,10,17,16,5,4,18,9,10,7,8,128,Alumínio,3501152,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350006,Itapetininga,20,10,17,20,20,23,23,15,20,22,18,17,225,Angatuba,3502200,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,1,2,1,4,3,5,2,1,0,0,2,3,24,Anhembi,3502309,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,18,25,27,21,30,24,12,24,17,16,25,27,266,Apiaí,3502705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,8,2,7,2,4,3,5,4,1,0,3,3,42,Arandu,3503109,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,8,8,15,12,17,15,11,16,10,17,11,12,152,Araçariguama,3502754,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,19,7,19,39,35,25,34,22,27,18,21,26,292,Araçoiaba da Serra,3502903,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,3,0,0,2,1,2,4,4,4,3,1,2,26,Areiópolis,3503604,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,71,77,74,64,96,84,62,71,73,51,53,47,823,Avaré,3504503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,0,0,0,0,0,Barra do Chapéu,3505351,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,1,2,0,1,0,2,0,4,2,2,1,15,Barão de Antonina,3505005,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,2,5,7,5,5,3,4,1,3,3,3,3,44,Bofete,3506904,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,50,40,41,38,50,42,44,58,22,44,38,33,500,Boituva,3507001,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,1,1,3,2,1,2,0,1,1,1,3,1,17,Bom Sucesso de Itararé,3507159,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,124,131,125,89,111,106,114,111,112,117,117,82,1339,Botucatu,3507506,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,17,18,22,17,24,23,25,23,12,14,22,19,236,Buri,3508009,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,8,2,3,2,1,1,3,2,2,2,5,1,32,Campina do Monte Alegre,3509452,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,19,19,10,6,14,10,17,14,10,11,13,6,149,Capela do Alto,3510302,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,44,62,69,62,56,66,54,75,94,65,52,39,738,Capão Bonito,3510203,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,12,4,11,11,12,4,8,8,8,8,10,3,99,Cerqueira César,3511409,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,23,29,44,19,19,9,24,32,15,27,22,16,279,Cerquilho,3511508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,5,5,10,5,7,7,5,8,4,9,5,13,83,Cesário Lange,3511607,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,9,5,10,9,13,8,15,16,11,10,10,16,132,Conchas,3512308,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,0,0,2,4,4,0,0,0,1,1,0,1,13,Coronel Macedo,3512605,RA de Itapeva,Demais municípios,True
3504,Marília,350017,Piraju,6,5,5,5,5,3,6,13,6,7,9,4,74,Fartura,3515400,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,8,15,12,10,3,5,8,7,13,7,10,8,106,Guapiara,3517604,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,4,9,13,4,7,5,6,6,8,2,3,7,74,Guareí,3518503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,4,0,3,2,3,1,0,4,0,1,2,0,20,Iaras,3519253,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,47,39,43,34,36,47,47,48,48,36,48,47,520,Ibiúna,3519709,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,18,19,12,9,22,18,13,16,8,21,12,16,184,Iperó,3521002,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,6,14,26,12,17,7,14,14,15,13,10,8,156,Itaberá,3521705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,139,136,130,147,137,145,160,163,156,131,121,129,1694,Itapetininga,3522307,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,89,98,95,72,111,86,120,114,86,86,95,74,1126,Itapeva,3522406,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,2,0,4,0,0,0,0,0,0,2,2,0,10,Itapirapuã Paulista,3522653,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,2,1,0,2,0,2,0,0,2,1,10,Itaporanga,3522802,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,48,58,48,45,53,42,32,53,50,35,35,44,543,Itararé,3523206,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,10,10,13,14,13,6,6,16,11,16,13,11,139,Itatinga,3523503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,7,6,7,3,12,5,7,3,9,14,4,12,89,Itaí,3521804,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,2,0,0,1,3,2,3,2,1,1,1,1,17,Itaóca,3522158,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,172,155,174,163,196,183,147,183,191,191,174,167,2096,Itu,3523909,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,4,4,2,7,2,0,1,2,2,3,1,1,29,Jumirim,3525854,RA de Sorocaba,RM de Sorocaba,True
3510,Campinas,350040,Piracicaba,16,24,17,12,19,25,13,14,24,31,22,18,235,Laranjal Paulista,3526407,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,28,27,34,36,27,23,22,37,39,22,31,22,348,Mairinque,3528403,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,0,2,1,3,4,3,3,2,4,5,4,3,34,Manduri,3528601,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,3,5,6,5,3,9,5,2,11,3,6,5,63,Nova Campina,3532827,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,5,6,10,7,11,11,6,4,3,5,0,2,70,Paranapanema,3535804,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,5,6,4,5,2,0,4,4,1,0,2,6,39,Pardinho,3536109,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,3,2,8,2,3,2,4,1,2,0,2,1,30,Pereiras,3537503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,42,38,30,40,49,35,41,55,49,39,45,30,493,Piedade,3537800,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,32,35,24,19,10,31,15,45,28,13,38,19,309,Pilar do Sul,3537909,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,12,19,14,19,27,15,14,25,23,47,38,30,283,Piraju,3538808,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,2,3,4,2,4,2,2,1,3,2,4,4,33,Porangaba,3540507,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,45,36,28,36,22,34,15,33,35,35,39,35,393,Porto Feliz,3540606,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,1,0,0,3,0,0,1,0,0,1,0,0,6,Pratânia,3541059,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,0,1,4,1,2,3,5,2,3,2,3,4,30,Quadra,3541653,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,1,0,1,0,0,0,0,0,2,1,5,Ribeira,3542800,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,10,5,6,9,9,9,9,5,9,9,10,11,101,Ribeirão Branco,3543006,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,2,0,4,6,7,6,6,9,4,2,3,3,52,Ribeirão Grande,3543253,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,5,4,3,5,1,0,1,3,0,5,3,6,36,Riversul,3543501,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,51,58,62,69,74,58,55,74,61,54,58,52,726,Salto,3545209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,34,36,27,46,56,34,31,36,40,33,37,32,442,Salto de Pirapora,3545308,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,2,8,6,12,10,12,8,2,6,7,2,8,83,Sarapuí,3551108,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,0,2,2,2,0,1,1,1,0,3,2,4,18,Sarutaiá,3551207,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,630,612,629,565,651,599,565,736,705,561,546,617,7416,Sorocaba,3552205,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,42,20,26,21,22,23,5,11,21,26,17,24,258,São Manuel,3550100,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,18,25,29,37,32,31,39,36,45,23,28,32,375,São Miguel Arcanjo,3550209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,49,45,54,81,59,50,42,57,57,49,51,57,651,São Roque,3550605,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,7,2,2,5,9,5,9,20,6,5,4,8,82,Taguaí,3553005,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,18,6,7,13,12,5,5,6,14,12,1,3,102,Tapiraí,3553500,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,5,10,4,5,13,9,7,8,2,5,2,12,82,Taquarituba,3553807,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,4,5,0,2,1,2,0,3,2,4,1,1,25,Taquarivaí,3553856,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,75,89,80,61,68,66,51,65,74,67,53,51,800,Tatuí,3554003,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,1,1,1,1,0,1,0,2,0,0,1,4,12,Tejupá,3554201,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,38,49,43,19,28,24,27,31,35,31,24,18,367,Tietê,3554508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,0,0,1,1,1,0,3,0,0,0,0,0,6,Torre de Pedra,3554656,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,74,79,86,89,71,82,112,80,84,110,70,56,993,Votorantim,3557006,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,2,5,2,1,5,3,1,3,4,4,2,3,35,Águas de Santa Bárbara,3500550,RA de Sorocaba,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,2,5,0,2,4,2,1,0,2,8,1,28,Adolfo,3500204,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,3,3,4,7,1,5,3,12,0,5,1,2,46,Américo de Campos,3501806,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,5,5,6,4,1,4,0,6,2,1,3,3,40,Aparecida d'Oeste,3502606,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,3,0,3,5,2,5,6,4,3,4,0,0,35,Ariranha,3503703,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,1,0,0,0,0,0,0,0,0,0,0,1,2,Aspásia,3503950,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,10,7,3,7,7,13,13,13,5,5,10,9,102,Bady Bassitt,3504602,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,8,5,3,5,7,3,5,6,5,2,3,4,56,Bálsamo,3504800,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,9,18,21,31,23,21,10,9,20,21,16,13,212,Cardoso,3510708,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,126,94,125,121,141,100,125,105,101,148,120,124,1430,Catanduva,3511102,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,6,8,3,3,4,2,5,10,4,0,1,3,49,Catiguá,3511201,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,4,5,6,0,9,2,3,3,2,7,1,5,47,Cedral,3511300,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,7,10,8,10,11,7,12,12,9,4,11,10,111,Cosmorama,3512902,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,0,2,0,0,0,1,0,0,0,0,0,0,3,Dirce Reis,3513850,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,2,0,0,0,1,0,0,1,1,0,2,0,7,Dolcinópolis,3514205,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,2,1,1,0,1,0,0,0,3,2,1,0,11,Elisiário,3514924,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,2,1,6,8,2,5,4,6,4,6,6,8,58,Estrela d'Oeste,3515202,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,81,81,66,37,50,64,49,66,58,49,59,72,732,Fernandópolis,3515509,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350027,Votuporanga,4,5,5,1,2,0,2,4,4,1,1,2,31,Floreal,3515905,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,14,16,5,6,7,9,14,12,16,9,5,8,121,Guapiaçu,3517505,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350029,Fernandópolis,2,1,1,2,0,0,0,3,2,0,0,3,14,Guarani d'Oeste,3518008,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,12,10,16,8,6,12,7,13,1,4,4,8,101,Ibirá,3519402,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,5,2,6,7,11,2,3,3,9,5,6,4,63,Icém,3519808,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350029,Fernandópolis,0,2,2,0,2,8,0,3,0,2,3,2,24,Indiaporã,3520707,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,7,3,3,0,3,1,1,2,3,2,4,5,34,Ipiguá,3521150,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,8,3,4,1,4,0,1,3,2,5,1,1,33,Irapuã,3521507,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350026,Catanduva,7,7,6,3,4,7,11,3,4,7,3,6,68,Itajobi,3521903,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,3,3,3,0,3,3,10,8,3,3,4,44,Jaci,3524501,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350028,Jales,58,63,65,106,46,72,45,67,70,66,68,53,779,Jales,3524808,RA de São José do Rio Preto,Demais municípios,True
