Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2018,Fevereiro 2018,Marco 2018,Abril 2018,Maio 2018,Junho 2018,Julho 2018,Agosto 2018,Setembro 2018,Outubro 2018,Novembro 2018,Dezembro 2018,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3509,Araraquara,350036,Araraquara,62,53,54,47,46,47,46,38,41,44,55,51,584,Matão,3529302,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,25,13,25,29,23,18,17,20,20,29,19,37,275,Miguelópolis,3529708,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,37,27,33,25,30,45,27,30,47,67,42,37,447,Monte Alto,3531308,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,29,25,25,13,17,23,19,19,17,18,14,1,220,Monte Azul Paulista,3531506,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,27,31,23,15,29,18,22,25,24,37,39,23,313,Morro Agudo,3531902,RA de Franca,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,2,1,2,3,1,2,0,0,2,0,0,1,14,Motuca,3532058,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,6,7,3,9,10,1,5,4,4,13,4,3,69,Nova Europa,3532900,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,12,9,9,13,15,14,8,10,9,9,9,8,125,Nuporanga,3533601,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,75,50,63,86,81,43,57,65,38,55,49,46,708,Olímpia,3533908,RA de Barretos,RM São José do Rio Preto,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,30,31,26,18,28,29,17,20,28,34,13,13,287,Orlândia,3534302,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,33,23,26,11,20,25,19,20,19,26,13,15,250,Patrocínio Paulista,3536307,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,15,21,23,18,18,18,12,15,9,15,14,15,193,Pedregulho,3537008,RA de Franca,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,1,4,9,8,7,11,5,5,9,10,7,9,85,Pirangi,3539004,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,23,24,21,22,42,48,43,34,32,15,32,21,357,Pitangueiras,3539509,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,23,21,20,18,21,21,16,20,24,23,20,12,239,Pontal,3540200,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350037,São Carlos,52,42,44,44,42,44,36,33,36,30,36,36,475,Porto Ferreira,3540705,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,9,9,16,6,20,9,15,10,7,20,12,143,Pradópolis,3540903,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,15,7,10,6,6,5,5,5,6,19,5,3,92,Restinga,3542701,RA de Franca,Demais municípios,True
3509,Araraquara,350037,São Carlos,6,5,4,6,9,4,11,10,7,17,6,4,89,Ribeirão Bonito,3542909,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,8,6,3,3,4,7,7,4,7,6,6,5,66,Ribeirão Corrente,3543105,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,866,799,808,838,808,854,879,915,681,862,828,1063,10201,Ribeirão Preto,3543402,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,2,1,0,1,3,2,2,0,1,2,0,17,Rifaina,3543600,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,12,11,9,8,5,9,6,6,2,10,12,3,93,Rincão,3543709,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,15,10,2,10,7,5,5,12,7,4,6,4,87,Sales Oliveira,3544905,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,0,2,0,1,1,4,1,2,5,1,1,21,Santa Cruz da Esperança,3546256,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,2,3,0,1,4,0,4,2,4,4,3,30,Santa Ernestina,3546504,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,10,1,4,4,2,2,2,0,3,9,3,2,42,Santa Lúcia,3546900,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,16,15,18,18,16,16,10,25,33,27,15,24,233,Santa Rita do Passa Quatro,3547502,RA Central,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,21,9,9,11,13,16,9,9,7,11,13,4,132,Santa Rosa do Viterbo,3547601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,8,9,7,12,2,8,15,10,15,8,11,108,Santo Antônio da Alegria,3547908,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,6,5,7,5,1,3,4,6,6,2,3,4,52,Serra Azul,3551405,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,25,19,27,27,17,22,20,19,30,27,22,31,286,Serrana,3551504,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,116,71,101,72,87,103,83,90,79,118,98,93,1111,Sertãozinho,3551702,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,8,3,4,1,5,2,6,9,6,5,4,1,54,Severínia,3551900,RA de Barretos,RM São José do Rio Preto,True
3509,Araraquara,350037,São Carlos,313,201,246,243,233,235,227,262,231,255,314,273,3033,São Carlos,3548906,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,36,40,76,28,36,21,38,46,39,44,42,43,489,São Joaquim da Barra,3549409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,10,10,11,7,5,10,12,14,4,6,6,12,107,São José da Bela Vista,3549508,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,11,4,9,5,6,16,8,15,11,7,6,15,113,São Simão,3550902,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,16,10,13,24,12,7,7,13,6,8,7,7,130,Tabatinga,3552700,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,5,0,3,2,0,0,3,5,3,1,5,3,30,Taiaçu,3553104,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,3,1,5,2,5,2,4,4,3,3,3,1,36,Taiúva,3553203,RA de Barretos,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,0,2,0,0,0,0,0,5,0,4,0,2,13,Taquaral,3553658,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,69,40,42,37,40,65,38,53,36,58,48,54,580,Taquaritinga,3553708,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,4,4,5,0,7,5,3,10,5,2,2,2,49,Terra Roxa,3554409,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,1,1,0,0,0,2,1,1,0,1,0,7,Trabiju,3554755,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,13,14,12,25,7,9,14,12,8,8,5,5,132,Viradouro,3556800,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,4,5,3,2,3,3,4,6,1,3,1,5,40,Vista Alegre do Alto,3556909,RA de Barretos,Demais municípios,True
3502,Sorocaba,350005,Registro,9,4,6,3,6,9,5,8,7,13,11,12,93,Barra do Turvo,3505401,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,134,83,89,100,73,58,60,67,70,69,67,89,959,Bertioga,3506359,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,17,19,26,21,20,26,18,20,17,25,36,31,276,Cajati,3509254,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,25,8,14,12,9,9,13,14,8,8,11,9,140,Cananéia,3509908,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,83,78,89,80,80,103,82,84,77,88,81,68,993,Cubatão,3513504,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,10,3,4,7,5,5,3,16,8,14,6,5,86,Eldorado,3514809,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,316,199,179,177,230,167,195,241,229,229,255,209,2626,Guarujá,3518701,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,48,40,42,43,28,28,35,72,40,35,34,28,473,Iguape,3520301,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,68,44,55,39,29,30,50,26,32,49,50,42,514,Ilha Comprida,3520426,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,1,3,3,1,0,1,7,7,5,3,1,2,34,Iporanga,3521200,RA de Itapeva,Demais municípios,True
3501,São Paulo,350002,Santos,300,206,173,184,167,141,134,176,212,202,239,268,2402,Itanhaém,3522109,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,9,13,11,10,10,11,8,3,3,13,10,5,106,Itariri,3523305,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,13,14,9,10,8,11,11,11,11,8,13,6,125,Jacupiranga,3524600,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,14,13,12,20,11,22,18,21,24,16,20,15,206,Juquiá,3526100,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,29,24,23,22,20,21,25,25,18,27,19,20,273,Miracatu,3529906,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,165,141,114,119,119,108,111,96,157,141,173,147,1591,Mongaguá,3531100,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,8,17,13,13,19,18,15,16,14,12,23,15,183,Pariquera-Açu,3536208,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,13,9,3,7,9,6,11,4,6,9,5,7,89,Pedro de Toledo,3537206,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,173,118,110,130,118,102,117,82,96,103,113,114,1376,Peruíbe,3537602,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,468,345,361,394,345,333,377,413,419,361,363,406,4585,Praia Grande,3541000,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,45,53,54,26,35,43,57,53,50,65,59,57,597,Registro,3542602,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,506,432,500,477,527,394,438,453,451,451,437,428,5494,Santos,3548500,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,16,12,10,17,13,7,12,6,7,13,10,17,140,Sete Barras,3551801,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,267,218,213,238,275,246,253,257,277,280,296,297,3117,São Vicente,3551009,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350006,Itapetininga,2,3,3,5,7,1,5,3,2,2,5,1,39,Alambari,3500758,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,17,9,11,17,14,7,9,8,11,3,17,12,135,Alumínio,3501152,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350006,Itapetininga,15,20,19,18,15,12,14,9,13,9,12,10,166,Angatuba,3502200,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,2,3,1,2,5,1,3,3,3,3,2,3,31,Anhembi,3502309,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,22,17,20,24,21,27,22,20,17,19,19,14,242,Apiaí,3502705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,2,2,12,1,1,3,0,1,1,2,0,1,26,Arandu,3503109,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,15,22,16,11,20,11,13,13,16,29,13,15,194,Araçariguama,3502754,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,23,22,29,43,45,24,24,43,24,26,19,12,334,Araçoiaba da Serra,3502903,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,5,0,3,2,2,6,2,3,0,1,3,1,28,Areiópolis,3503604,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,70,51,64,58,51,54,68,50,57,60,42,106,731,Avaré,3504503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,3,4,1,0,2,1,2,4,0,0,6,2,25,Barra do Chapéu,3505351,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,0,3,1,2,0,1,1,0,0,0,1,10,Barão de Antonina,3505005,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,7,5,2,1,6,10,4,2,3,4,0,0,44,Bofete,3506904,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,55,54,55,42,35,34,39,40,26,36,45,41,502,Boituva,3507001,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,4,2,1,1,2,1,0,2,0,2,1,1,17,Bom Sucesso de Itararé,3507159,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,101,74,83,92,96,104,82,81,75,72,70,73,1002,Botucatu,3507506,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,20,9,15,10,8,25,14,17,11,33,7,18,187,Buri,3508009,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,5,5,2,2,11,6,5,3,1,6,5,4,55,Campina do Monte Alegre,3509452,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,8,16,10,13,15,8,17,16,13,19,13,9,157,Capela do Alto,3510302,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,53,32,32,37,28,19,42,48,38,35,26,34,424,Capão Bonito,3510203,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,19,13,11,17,13,14,7,9,6,9,7,1,126,Cerqueira César,3511409,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,19,35,19,30,30,41,27,28,16,28,28,14,315,Cerquilho,3511508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,15,10,15,11,15,8,11,16,9,10,16,7,143,Cesário Lange,3511607,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,14,4,7,4,5,12,7,7,12,14,7,6,99,Conchas,3512308,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,2,1,1,2,0,2,0,3,0,0,2,3,16,Coronel Macedo,3512605,RA de Itapeva,Demais municípios,True
3504,Marília,350017,Piraju,21,12,14,22,14,10,13,24,8,16,14,16,184,Fartura,3515400,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,8,12,12,13,5,6,7,10,12,8,6,9,108,Guapiara,3517604,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,7,10,6,14,18,11,12,15,8,7,9,8,125,Guareí,3518503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,1,2,5,1,0,2,1,4,3,1,2,1,23,Iaras,3519253,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,72,66,65,70,49,34,52,47,43,49,38,48,633,Ibiúna,3519709,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,13,16,18,20,17,14,10,29,19,25,11,11,203,Iperó,3521002,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,15,6,9,7,4,3,6,7,2,9,3,6,77,Itaberá,3521705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,100,110,120,147,119,131,93,125,108,139,105,98,1395,Itapetininga,3522307,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,71,55,73,54,63,75,72,62,69,68,49,57,768,Itapeva,3522406,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,1,1,0,0,0,0,0,1,0,0,0,4,Itapirapuã Paulista,3522653,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,17,4,7,4,4,8,7,10,8,9,4,4,86,Itaporanga,3522802,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,34,36,37,44,26,30,42,43,38,46,27,37,440,Itararé,3523206,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,8,8,4,9,10,10,8,9,9,9,9,6,99,Itatinga,3523503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,23,10,15,15,9,10,6,10,9,16,15,15,153,Itaí,3521804,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,3,1,2,1,2,0,2,2,0,1,1,15,Itaóca,3522158,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,121,128,165,123,96,85,92,104,148,114,114,110,1400,Itu,3523909,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,2,1,0,3,1,3,1,1,5,4,1,1,23,Jumirim,3525854,RA de Sorocaba,RM de Sorocaba,True
3510,Campinas,350040,Piracicaba,20,22,17,14,30,20,13,27,7,18,17,21,226,Laranjal Paulista,3526407,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,38,31,23,30,29,22,44,28,22,32,28,20,347,Mairinque,3528403,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,1,1,5,2,3,5,2,4,3,3,4,1,34,Manduri,3528601,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,11,10,17,15,7,4,1,1,10,7,2,3,88,Nova Campina,3532827,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,12,10,18,13,15,8,5,11,8,11,7,11,129,Paranapanema,3535804,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,8,4,6,8,4,3,11,9,1,4,5,6,69,Pardinho,3536109,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,4,1,3,1,1,2,2,7,4,6,2,2,35,Pereiras,3537503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,42,42,36,37,52,53,34,41,39,38,40,32,486,Piedade,3537800,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,21,34,29,10,20,12,17,22,17,21,16,9,228,Pilar do Sul,3537909,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,32,20,16,24,20,9,14,19,17,16,21,26,234,Piraju,3538808,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,6,12,2,7,2,4,3,7,3,3,9,6,64,Porangaba,3540507,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,23,24,36,30,36,25,31,30,39,26,21,18,339,Porto Feliz,3540606,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,4,8,1,2,0,2,1,0,0,3,1,2,24,Pratânia,3541059,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,2,0,2,1,2,5,3,2,3,4,2,2,28,Quadra,3541653,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,0,1,2,4,1,0,1,0,1,2,1,14,Ribeira,3542800,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,6,3,15,8,8,6,18,13,6,8,11,10,112,Ribeirão Branco,3543006,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,2,7,2,1,4,4,9,5,2,5,3,2,46,Ribeirão Grande,3543253,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,4,5,1,4,3,9,2,3,7,8,3,4,53,Riversul,3543501,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,48,42,46,55,59,49,42,55,49,59,53,55,612,Salto,3545209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,28,21,34,34,23,21,29,27,15,19,27,19,297,Salto de Pirapora,3545308,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,14,11,18,9,7,4,8,6,4,9,11,10,111,Sarapuí,3551108,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,2,5,3,8,9,9,1,5,3,7,4,2,58,Sarutaiá,3551207,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,642,566,699,714,536,589,648,661,763,688,684,618,7808,Sorocaba,3552205,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,26,28,26,33,24,13,15,40,17,21,17,16,276,São Manuel,3550100,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,31,25,44,25,42,28,29,53,41,43,31,21,413,São Miguel Arcanjo,3550209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,70,67,63,42,48,53,64,47,49,65,62,56,686,São Roque,3550605,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,12,15,6,7,18,10,5,5,7,15,13,14,127,Taguaí,3553005,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,7,6,10,8,4,8,8,9,6,9,8,8,91,Tapiraí,3553500,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,15,19,12,12,12,11,17,14,9,10,10,17,158,Taquarituba,3553807,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,6,4,2,2,1,2,2,4,0,6,1,3,33,Taquarivaí,3553856,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,72,99,98,77,92,96,93,60,43,95,80,59,964,Tatuí,3554003,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,2,3,1,0,4,1,3,4,5,4,9,2,38,Tejupá,3554201,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,15,22,28,35,29,18,29,40,31,22,16,15,300,Tietê,3554508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,0,0,0,0,0,0,1,1,0,0,0,0,2,Torre de Pedra,3554656,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,84,61,78,63,78,93,54,56,65,40,55,67,794,Votorantim,3557006,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,4,1,3,7,2,4,5,5,1,4,2,3,41,Águas de Santa Bárbara,3500550,RA de Sorocaba,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,6,4,5,5,5,2,5,5,2,2,2,1,44,Adolfo,3500204,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,2,7,5,4,12,7,7,4,7,8,9,3,75,Américo de Campos,3501806,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,1,0,2,0,1,2,2,3,1,6,1,4,23,Aparecida d'Oeste,3502606,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,5,6,2,2,6,4,1,2,4,2,4,3,41,Ariranha,3503703,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,0,0,1,0,0,0,1,0,0,0,0,0,2,Aspásia,3503950,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,18,16,17,15,32,13,19,11,10,11,16,10,188,Bady Bassitt,3504602,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,8,3,6,11,8,10,6,7,2,8,7,3,79,Bálsamo,3504800,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,23,19,18,20,16,16,15,16,12,12,19,6,192,Cardoso,3510708,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,94,112,96,108,89,105,85,93,87,88,87,87,1131,Catanduva,3511102,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,4,4,3,4,4,4,3,10,7,6,4,5,58,Catiguá,3511201,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,6,1,7,11,7,5,5,9,10,4,9,13,87,Cedral,3511300,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,11,5,6,9,8,4,9,5,7,6,4,5,79,Cosmorama,3512902,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,0,1,0,1,0,0,0,0,0,0,0,0,2,Dirce Reis,3513850,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,4,0,0,0,2,2,0,1,0,1,0,0,10,Dolcinópolis,3514205,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,3,1,2,1,2,0,2,3,1,1,2,0,18,Elisiário,3514924,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,4,4,3,4,2,5,7,4,4,3,2,3,45,Estrela d'Oeste,3515202,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,41,53,50,59,44,43,36,39,39,28,52,49,533,Fernandópolis,3515509,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350027,Votuporanga,6,1,1,1,2,2,3,5,3,2,3,1,30,Floreal,3515905,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,14,7,8,10,9,7,14,11,7,10,5,20,122,Guapiaçu,3517505,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350029,Fernandópolis,2,0,0,4,0,1,1,0,1,1,0,1,11,Guarani d'Oeste,3518008,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,7,3,11,9,7,10,12,15,9,19,11,12,125,Ibirá,3519402,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,6,5,6,3,4,4,2,5,8,4,7,4,58,Icém,3519808,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350029,Fernandópolis,0,7,3,0,1,1,0,1,1,2,1,2,19,Indiaporã,3520707,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,8,4,1,3,4,5,5,6,5,3,2,3,49,Ipiguá,3521150,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,2,6,8,5,12,13,11,6,6,4,5,1,79,Irapuã,3521507,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350026,Catanduva,6,5,3,10,2,5,5,4,8,7,11,7,73,Itajobi,3521903,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,4,2,3,4,6,3,1,1,3,3,0,4,34,Jaci,3524501,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350028,Jales,47,40,47,68,43,50,66,32,37,31,36,31,528,Jales,3524808,RA de São José do Rio Preto,Demais municípios,True
