Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2023,Fevereiro 2023,Marco 2023,Abril 2023,Maio 2023,Junho 2023,Julho 2023,Agosto 2023,Setembro 2023,Outubro 2023,Novembro 2023,Dezembro 2023,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,25,21,15,26,14,15,18,14,15,26,18,16,223,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,12,13,7,8,12,9,9,11,7,12,8,13,121,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,52,29,34,17,29,19,23,25,30,29,30,28,345,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,53,58,54,57,66,69,65,62,60,73,76,57,750,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,761,750,983,769,840,849,773,817,767,883,848,797,9837,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,203,212,245,228,255,227,201,237,273,265,275,232,2853,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,668,541,667,618,703,628,601,598,594,643,612,610,7483,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,168,129,147,163,148,144,167,201,173,184,160,174,1958,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,10,12,9,10,16,7,19,11,20,20,18,20,172,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,167,128,170,149,156,150,140,194,142,210,156,161,1923,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,31,16,42,28,33,10,30,19,30,29,30,21,319,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,9,13,26,12,14,17,16,18,15,18,16,20,194,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,178,148,188,110,169,445,207,208,151,185,192,171,2352,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,0,0,4,5,3,1,2,3,7,2,2,4,33,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,117,109,126,93,97,131,114,124,107,144,132,75,1369,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,30,30,33,36,30,19,38,32,16,74,34,41,413,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,14,22,21,10,19,24,12,18,17,23,16,8,204,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,11,4,5,4,9,4,8,9,8,9,10,7,88,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,20,15,23,22,19,26,23,26,16,22,22,26,260,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,26,28,30,18,11,27,28,10,13,19,16,14,240,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,14,11,17,10,13,16,16,12,6,10,13,8,146,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,37,27,23,20,27,25,17,19,18,31,34,25,303,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,16,17,16,12,10,15,12,13,24,20,11,18,184,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,3,1,4,5,5,5,1,3,1,4,3,3,38,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,36,40,38,25,32,25,22,45,38,23,23,20,367,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,9,7,10,6,11,14,16,6,5,5,4,10,103,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,8,4,8,2,3,8,5,7,5,3,3,4,60,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,6,12,7,11,10,1,7,7,7,13,13,17,111,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,16,24,17,15,24,13,18,34,19,17,24,12,233,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,133,124,156,116,188,155,136,135,142,135,144,144,1708,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,3,2,10,2,7,6,4,4,6,5,4,2,55,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,7,9,12,15,18,8,8,8,8,12,10,6,121,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,7,17,9,12,18,12,3,21,6,11,16,13,145,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,0,6,4,6,4,2,1,4,2,0,4,6,39,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,73,65,93,65,76,64,62,64,81,62,60,61,826,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,275,271,404,269,269,318,310,303,289,265,257,251,3481,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,67,62,72,59,61,82,66,62,51,58,61,53,754,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,4,0,2,2,1,0,1,2,1,1,7,3,24,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,44,27,33,22,29,25,33,26,26,32,33,23,353,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,51,40,44,25,50,54,43,34,41,63,45,40,530,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,278,247,328,259,331,307,353,343,368,306,374,331,3825,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,45,53,57,38,49,52,58,57,27,56,34,33,559,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,4,10,8,4,3,4,2,4,2,3,3,48,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,153,139,166,176,199,155,169,152,156,183,189,179,2016,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,26,12,20,13,25,13,25,29,25,24,17,15,244,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,5,2,3,4,10,3,2,3,1,7,5,2,47,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,97,85,123,123,127,93,100,143,112,124,113,115,1355,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,4,1,1,4,7,2,2,4,1,2,5,0,33,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,28,11,16,6,15,16,11,13,9,11,20,10,166,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,13,15,9,8,18,11,11,10,11,9,10,13,138,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,4,0,1,3,0,1,3,1,2,2,2,20,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,5,3,8,1,3,5,1,5,3,6,8,2,50,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,217,150,254,234,242,230,172,168,153,228,214,211,2473,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,43,32,44,34,45,26,23,30,28,34,40,31,410,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,62,49,55,59,72,52,71,52,54,61,43,51,681,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,19,18,23,19,21,21,17,14,14,21,19,10,216,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,6,3,5,2,3,6,4,4,1,3,3,4,44,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,17,13,14,12,14,15,12,11,13,11,16,20,168,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,9,2,6,6,9,2,1,4,8,7,2,5,61,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,4,5,2,8,1,6,8,2,2,4,3,6,51,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,29,16,26,30,28,33,22,13,17,19,30,23,286,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,5,9,3,2,2,2,4,5,2,3,2,2,41,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,0,4,1,5,3,2,3,0,1,0,3,1,23,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,25,13,20,8,14,9,8,15,20,24,24,9,189,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,2,3,4,4,2,0,2,4,1,1,24,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,0,1,0,1,0,0,3,2,0,2,2,16,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,83,80,88,80,76,53,68,65,76,78,88,83,918,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,2,4,1,3,0,0,0,1,1,1,2,15,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,0,0,0,1,3,2,0,2,1,0,1,11,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,15,6,12,1,1,5,4,2,0,4,4,6,60,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,1,0,0,0,1,0,0,0,0,1,0,0,3,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,19,15,10,24,11,13,24,32,29,20,17,12,226,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,43,36,36,56,53,27,42,60,51,28,26,48,506,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,1,0,3,3,0,1,0,0,1,0,10,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,2,4,2,3,1,3,2,0,0,0,1,20,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,4,2,2,2,4,0,2,4,3,3,0,27,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,2,1,1,5,0,0,0,3,0,1,1,15,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,3,2,0,0,1,3,2,2,2,1,6,3,25,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,2,2,4,4,2,1,3,7,7,2,2,38,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,5,3,5,2,3,5,1,2,4,7,5,12,54,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,4,11,5,1,8,5,4,7,5,8,4,69,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,2,2,1,2,3,3,3,0,0,2,2,25,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,0,0,0,0,1,0,1,0,0,0,1,4,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,4,3,0,2,2,4,0,0,1,0,0,17,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,2,2,0,2,1,2,6,4,0,2,5,29,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,5,1,8,9,13,4,7,9,11,7,8,9,91,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,13,12,7,5,3,4,9,9,4,11,8,6,91,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,1,0,1,1,0,0,1,1,0,5,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,3,0,1,0,0,1,2,0,1,0,1,9,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,5,8,11,3,9,3,3,7,7,5,3,2,66,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,1,1,0,1,2,0,1,0,1,1,1,10,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,13,13,23,10,14,11,16,21,9,12,12,8,162,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,14,11,10,8,8,4,7,5,5,11,9,101,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,5,2,4,3,1,1,1,5,3,0,0,28,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,4,1,0,0,2,3,2,1,2,1,0,17,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,4,3,7,3,3,0,4,4,9,6,1,48,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,1,1,1,0,0,0,0,0,0,1,5,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,28,24,24,27,19,22,16,22,29,19,13,16,259,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,2,8,2,4,3,1,7,6,2,2,6,45,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,6,5,3,5,4,4,4,9,4,5,2,5,56,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,22,20,30,25,29,16,19,16,20,19,22,27,265,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,16,10,8,6,11,11,14,20,12,15,18,12,153,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,31,30,18,32,41,35,33,41,27,29,27,14,358,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,4,2,2,3,4,6,2,0,3,1,3,32,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,1,1,0,0,0,0,1,0,0,3,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,2,1,0,0,0,2,0,0,0,0,0,1,6,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,8,6,18,25,16,24,18,19,6,13,21,10,184,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,1,0,1,0,1,1,1,0,0,2,0,9,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,1,0,0,1,0,0,0,0,1,0,3,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,2,3,5,2,6,2,6,4,6,0,2,42,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,40,26,46,35,32,30,44,35,49,31,25,30,423,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,210,154,204,163,188,195,180,158,165,169,171,179,2136,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,11,17,26,8,8,13,10,9,9,9,6,13,139,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,23,21,31,20,28,18,8,19,16,26,21,24,255,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,7,16,7,9,5,13,2,8,7,9,13,105,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,1,0,1,0,0,0,0,1,1,1,5,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,14,9,5,8,14,8,6,16,7,15,8,6,116,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,1,1,1,0,0,0,1,0,1,0,1,9,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,1,2,1,1,0,2,2,2,1,3,2,17,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,0,0,1,2,6,0,0,4,4,1,2,23,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,0,1,0,0,1,1,0,1,0,1,1,8,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,5,4,3,5,3,1,5,3,3,1,5,43,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,0,2,0,1,0,0,3,1,1,1,2,14,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,0,0,0,0,0,0,0,0,0,2,2,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,0,2,3,1,0,1,1,0,1,4,1,19,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,4,5,3,4,3,3,3,1,1,1,31,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,11,5,10,6,8,14,3,4,4,3,5,6,79,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,11,11,10,12,11,13,24,16,10,13,16,12,159,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,7,4,5,3,2,3,2,3,0,5,1,1,36,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,28,17,18,13,14,12,8,7,7,10,17,15,166,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,1,1,6,2,1,2,3,4,1,1,3,26,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,16,8,9,7,7,10,8,8,13,16,7,13,122,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,31,20,26,27,22,33,18,12,14,32,18,22,275,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,1,2,9,1,5,2,3,8,4,5,4,0,44,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,239,200,265,209,256,196,196,188,221,305,221,222,2718,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,169,106,118,95,133,119,113,563,173,135,118,115,1957,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,14,12,17,9,15,5,4,10,7,7,16,15,131,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,57,45,55,30,41,34,30,57,55,44,40,37,525,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,38,47,55,69,50,47,63,66,51,38,40,34,598,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,7,9,16,16,11,11,8,13,12,13,6,5,127,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,7,7,8,6,7,9,5,10,7,4,12,8,90,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,16,6,19,19,12,18,15,10,12,14,13,21,175,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,3,3,0,2,2,1,3,0,5,3,2,7,31,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,2,1,4,4,7,3,5,2,9,4,1,3,45,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,25,20,20,21,37,31,19,36,29,13,25,25,301,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,19,10,13,8,4,1,15,4,10,6,6,9,105,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,2,8,10,9,10,10,6,10,6,5,5,82,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,19,22,26,13,19,20,19,15,25,19,22,31,250,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,5,11,16,9,16,9,7,11,5,16,10,9,124,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,2,3,2,1,0,1,0,3,0,0,1,14,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,3,2,6,1,3,1,3,3,2,0,4,3,31,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,15,29,28,25,22,22,14,19,16,17,18,19,244,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,0,3,0,0,1,1,5,0,1,6,0,19,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,4,8,3,3,4,16,5,5,7,1,2,3,61,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,8,5,5,5,2,2,3,2,5,5,1,48,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,0,0,0,0,0,2,0,1,0,0,0,2,5,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,3,0,0,3,2,8,3,2,3,5,5,4,38,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,426,416,443,386,494,386,361,430,381,445,370,406,4944,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,4,3,1,0,3,0,3,6,1,6,1,9,37,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,5,8,6,9,4,6,4,10,7,14,6,8,87,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,25,16,24,16,20,15,18,17,27,18,13,12,221,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,34,21,23,20,24,16,28,26,24,19,22,25,282,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,13,4,9,7,7,5,3,8,2,3,0,2,63,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,35,24,31,25,24,18,16,19,15,18,23,22,270,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,16,10,15,11,13,19,9,32,18,19,22,19,203,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,58,71,60,48,78,64,48,56,72,40,45,57,697,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,28,30,34,19,16,28,18,10,21,27,21,21,273,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,14,13,21,20,19,15,8,12,12,10,7,8,159,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,2,4,2,2,5,5,1,5,6,2,5,4,43,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,34,49,54,34,47,30,29,33,41,32,16,14,413,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,41,50,42,19,38,26,26,31,25,40,38,37,413,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,2,2,1,1,3,2,6,2,2,3,0,2,26,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,97,80,71,39,83,70,67,76,39,58,65,45,790,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,35,35,29,34,37,49,32,33,41,26,31,33,415,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,2,3,2,7,3,2,1,2,3,3,4,35,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,3,12,3,6,14,10,3,5,4,4,5,74,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
