Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2017,Fevereiro 2017,Marco 2017,Abril 2017,Maio 2017,Junho 2017,Julho 2017,Agosto 2017,Setembro 2017,Outubro 2017,Novembro 2017,Dezembro 2017,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3509,Araraquara,350036,Araraquara,59,47,83,65,76,78,58,59,47,46,43,48,709,Matão,3529302,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,26,23,26,33,25,44,33,41,22,38,24,24,359,Miguelópolis,3529708,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,50,37,48,45,47,29,38,49,30,50,55,45,523,Monte Alto,3531308,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,21,10,19,32,22,18,22,17,13,21,14,20,229,Monte Azul Paulista,3531506,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,28,16,14,17,20,20,13,21,21,24,25,22,241,Morro Agudo,3531902,RA de Franca,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,3,5,6,3,0,3,2,1,6,4,3,1,37,Motuca,3532058,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,6,4,3,5,6,10,4,11,7,6,9,2,73,Nova Europa,3532900,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,17,11,7,5,7,8,7,12,5,5,11,9,104,Nuporanga,3533601,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,74,47,79,66,73,71,64,77,60,65,83,61,820,Olímpia,3533908,RA de Barretos,RM São José do Rio Preto,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,26,17,27,21,25,27,36,19,17,28,24,23,290,Orlândia,3534302,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,29,18,21,17,16,22,21,17,11,14,21,27,234,Patrocínio Paulista,3536307,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,14,27,24,16,21,18,36,27,19,31,20,12,265,Pedregulho,3537008,RA de Franca,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,9,7,19,7,5,4,6,3,5,4,8,7,84,Pirangi,3539004,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,41,43,50,23,28,28,36,28,31,24,28,24,384,Pitangueiras,3539509,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,29,26,36,17,31,32,27,24,17,15,17,13,284,Pontal,3540200,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350037,São Carlos,49,44,57,60,39,28,61,47,50,41,45,60,581,Porto Ferreira,3540705,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,11,17,21,17,6,8,10,9,11,10,9,137,Pradópolis,3540903,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,13,11,10,4,13,16,6,15,10,7,8,18,131,Restinga,3542701,RA de Franca,Demais municípios,True
3509,Araraquara,350037,São Carlos,12,7,8,10,9,11,6,5,8,6,6,5,93,Ribeirão Bonito,3542909,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,6,4,8,5,5,6,5,4,9,2,2,0,56,Ribeirão Corrente,3543105,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,866,778,880,789,841,690,591,741,661,682,744,789,9052,Ribeirão Preto,3543402,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,5,5,1,2,1,2,2,4,2,2,2,0,28,Rifaina,3543600,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,9,7,9,18,10,5,2,6,10,3,6,18,103,Rincão,3543709,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,5,7,6,1,7,3,4,9,6,8,5,5,66,Sales Oliveira,3544905,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,1,1,1,0,4,0,0,1,1,3,0,15,Santa Cruz da Esperança,3546256,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,5,4,2,5,1,3,0,1,1,3,2,31,Santa Ernestina,3546504,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,3,4,7,6,5,4,4,4,4,5,5,11,62,Santa Lúcia,3546900,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,32,17,16,20,23,19,22,17,15,19,27,17,244,Santa Rita do Passa Quatro,3547502,RA Central,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,21,16,25,19,23,16,19,28,19,19,20,14,239,Santa Rosa do Viterbo,3547601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,7,15,4,6,7,7,7,6,5,4,7,85,Santo Antônio da Alegria,3547908,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,7,4,8,9,6,22,10,7,8,13,6,5,105,Serra Azul,3551405,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,31,23,48,26,38,33,17,52,24,25,23,30,370,Serrana,3551504,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,124,116,94,106,108,85,114,130,87,91,89,91,1235,Sertãozinho,3551702,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,8,8,8,4,9,8,13,5,5,6,4,6,84,Severínia,3551900,RA de Barretos,RM São José do Rio Preto,True
3509,Araraquara,350037,São Carlos,280,240,283,289,345,272,271,252,211,261,262,241,3207,São Carlos,3548906,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,53,38,37,44,58,43,34,45,29,39,50,44,514,São Joaquim da Barra,3549409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,8,4,4,5,12,4,10,8,8,8,5,6,82,São José da Bela Vista,3549508,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,19,8,7,12,14,11,11,11,13,10,11,9,136,São Simão,3550902,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,4,9,5,9,10,8,10,9,10,8,8,13,103,Tabatinga,3552700,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,5,1,5,6,4,4,2,4,3,5,3,4,46,Taiaçu,3553104,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,2,3,4,7,5,11,3,5,3,2,8,4,57,Taiúva,3553203,RA de Barretos,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,2,1,1,1,3,0,1,2,3,0,2,1,17,Taquaral,3553658,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,53,37,48,40,46,49,47,42,35,46,30,46,519,Taquaritinga,3553708,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,6,1,5,3,8,5,2,3,5,4,2,3,47,Terra Roxa,3554409,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,1,0,3,1,0,1,1,4,0,1,1,13,Trabiju,3554755,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,17,12,21,12,22,18,8,15,10,8,14,13,170,Viradouro,3556800,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,15,13,2,1,5,6,10,10,4,3,7,4,80,Vista Alegre do Alto,3556909,RA de Barretos,Demais municípios,True
3502,Sorocaba,350005,Registro,8,6,1,5,5,14,9,19,7,11,8,6,99,Barra do Turvo,3505401,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,190,140,120,90,75,76,82,71,86,82,72,83,1167,Bertioga,3506359,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,39,27,36,28,28,29,20,25,28,39,29,16,344,Cajati,3509254,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,34,17,27,14,23,27,16,12,12,13,13,12,220,Cananéia,3509908,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,66,65,115,84,83,77,73,62,78,63,70,54,890,Cubatão,3513504,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,6,4,14,6,5,7,6,8,13,7,7,6,89,Eldorado,3514809,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,426,214,306,242,207,217,207,187,176,212,216,215,2825,Guarujá,3518701,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,39,32,41,36,32,38,46,120,35,35,41,26,521,Iguape,3520301,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,73,56,59,45,59,70,65,54,43,47,60,77,708,Ilha Comprida,3520426,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,5,3,5,5,0,1,2,2,3,2,3,3,34,Iporanga,3521200,RA de Itapeva,Demais municípios,True
3501,São Paulo,350002,Santos,279,206,228,192,181,194,173,176,204,198,223,211,2465,Itanhaém,3522109,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,11,8,10,5,9,4,8,8,7,8,9,9,96,Itariri,3523305,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,10,10,12,12,10,15,14,14,9,11,9,9,135,Jacupiranga,3524600,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,20,24,17,18,24,16,11,13,19,23,34,20,239,Juquiá,3526100,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,26,23,28,11,25,35,17,27,20,26,22,25,285,Miracatu,3529906,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,176,167,141,126,105,77,97,110,97,137,138,180,1551,Mongaguá,3531100,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,8,13,16,14,17,15,11,16,10,12,8,14,154,Pariquera-Açu,3536208,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,3,4,6,6,1,5,3,3,4,1,8,6,50,Pedro de Toledo,3537206,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,109,122,110,147,111,105,103,153,185,150,150,172,1617,Peruíbe,3537602,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,585,396,439,353,376,330,334,356,406,418,396,364,4753,Praia Grande,3541000,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,57,44,49,49,56,44,31,47,56,56,48,52,589,Registro,3542602,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,582,530,633,500,521,469,456,436,426,465,442,406,5866,Santos,3548500,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,18,5,13,12,8,13,8,8,13,17,11,13,139,Sete Barras,3551801,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,262,223,273,289,259,262,282,296,244,270,224,211,3095,São Vicente,3551009,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350006,Itapetininga,7,2,4,1,2,3,3,5,2,2,6,2,39,Alambari,3500758,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,7,13,10,16,11,19,9,13,19,9,7,10,143,Alumínio,3501152,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350006,Itapetininga,26,17,28,17,22,20,17,19,23,14,14,19,236,Angatuba,3502200,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,1,1,4,0,3,1,2,2,1,3,2,3,23,Anhembi,3502309,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,24,17,22,23,17,14,23,25,20,26,21,19,251,Apiaí,3502705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,4,0,7,6,2,1,6,3,2,1,3,4,39,Arandu,3503109,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,29,22,27,19,20,15,19,17,14,14,18,17,231,Araçariguama,3502754,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,41,26,40,51,75,24,18,35,19,21,37,26,413,Araçoiaba da Serra,3502903,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,12,1,4,2,4,2,2,4,4,7,2,1,45,Areiópolis,3503604,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,55,52,133,67,78,72,59,61,58,64,78,81,858,Avaré,3504503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,1,3,1,1,0,2,1,2,2,2,1,17,Barra do Chapéu,3505351,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,2,1,3,2,0,1,2,0,0,1,0,0,12,Barão de Antonina,3505005,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,10,6,7,7,8,1,6,3,2,0,3,7,60,Bofete,3506904,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,35,38,44,42,61,30,34,37,31,47,37,50,486,Boituva,3507001,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,0,2,1,1,5,1,0,2,2,3,1,1,19,Bom Sucesso de Itararé,3507159,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,100,97,99,112,129,86,76,78,96,88,93,75,1129,Botucatu,3507506,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,13,15,18,14,19,21,15,31,9,18,5,12,190,Buri,3508009,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,5,4,7,5,8,6,5,2,5,2,3,5,57,Campina do Monte Alegre,3509452,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,13,12,10,6,15,9,11,11,11,19,23,9,149,Capela do Alto,3510302,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,56,35,49,45,35,48,49,46,43,46,39,51,542,Capão Bonito,3510203,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,12,12,4,13,10,26,17,9,25,14,14,8,164,Cerqueira César,3511409,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,29,27,24,25,25,20,20,19,31,21,21,21,283,Cerquilho,3511508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,12,10,13,9,7,8,9,11,13,14,7,10,123,Cesário Lange,3511607,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,12,6,15,8,11,10,4,5,11,8,11,10,111,Conchas,3512308,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,3,1,4,1,1,2,1,2,2,0,2,2,21,Coronel Macedo,3512605,RA de Itapeva,Demais municípios,True
3504,Marília,350017,Piraju,12,20,20,21,7,9,16,18,12,4,11,7,157,Fartura,3515400,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,8,8,7,1,7,1,4,10,7,11,7,5,76,Guapiara,3517604,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,16,13,18,5,17,7,14,19,18,16,23,17,183,Guareí,3518503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,3,4,3,1,2,1,3,3,3,2,1,1,27,Iaras,3519253,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,55,50,64,61,52,70,54,83,53,58,54,59,713,Ibiúna,3519709,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,13,13,25,21,26,6,17,15,15,12,14,14,191,Iperó,3521002,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,10,8,9,9,6,5,6,9,5,9,12,12,100,Itaberá,3521705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,135,121,155,225,132,127,116,139,130,109,100,121,1610,Itapetininga,3522307,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,56,69,81,79,64,42,58,77,55,85,67,58,791,Itapeva,3522406,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,1,1,1,0,3,0,1,2,1,2,0,12,Itapirapuã Paulista,3522653,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,8,1,10,7,11,3,12,7,10,9,5,10,93,Itaporanga,3522802,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,55,51,82,48,56,47,65,44,48,48,41,40,625,Itararé,3523206,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,5,4,6,9,10,6,5,7,10,13,6,8,89,Itatinga,3523503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,15,11,17,15,8,12,22,12,11,18,13,9,163,Itaí,3521804,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,0,1,1,0,0,0,2,2,0,2,2,11,Itaóca,3522158,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,126,124,159,118,132,134,119,143,160,118,115,120,1568,Itu,3523909,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,1,2,1,0,1,6,2,2,1,2,2,2,22,Jumirim,3525854,RA de Sorocaba,RM de Sorocaba,True
3510,Campinas,350040,Piracicaba,16,15,21,24,20,32,16,21,14,20,17,13,229,Laranjal Paulista,3526407,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,23,27,33,27,39,31,23,35,25,21,22,24,330,Mairinque,3528403,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,3,2,4,4,7,5,2,4,1,3,0,1,36,Manduri,3528601,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,7,4,5,13,6,9,9,12,16,12,15,14,122,Nova Campina,3532827,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,9,18,23,18,15,14,6,13,4,12,21,8,161,Paranapanema,3535804,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,7,11,14,10,11,9,7,3,5,10,10,10,107,Pardinho,3536109,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,7,3,1,3,10,2,4,4,4,8,2,3,51,Pereiras,3537503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,49,48,67,46,42,35,53,42,59,44,33,33,551,Piedade,3537800,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,8,15,11,20,34,23,17,18,18,17,24,20,225,Pilar do Sul,3537909,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,10,9,7,13,15,15,16,6,11,26,20,25,173,Piraju,3538808,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,3,11,10,4,10,7,3,4,9,7,8,0,76,Porangaba,3540507,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,41,42,66,37,41,30,33,36,30,31,36,27,450,Porto Feliz,3540606,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,4,5,1,6,4,2,3,4,3,4,5,4,45,Pratânia,3541059,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,3,2,2,2,2,2,2,1,1,3,8,3,31,Quadra,3541653,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,2,0,1,0,1,0,1,0,1,2,0,9,Ribeira,3542800,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,6,4,11,7,8,6,5,7,7,5,4,6,76,Ribeirão Branco,3543006,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,4,5,4,7,8,5,4,7,5,1,2,4,56,Ribeirão Grande,3543253,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,3,3,5,2,4,5,4,3,6,8,4,0,47,Riversul,3543501,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,57,58,82,50,58,51,47,87,47,67,57,55,716,Salto,3545209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,20,21,20,12,21,18,19,44,25,25,26,31,282,Salto de Pirapora,3545308,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,17,9,9,11,13,15,8,31,20,7,20,9,169,Sarapuí,3551108,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,3,2,3,2,0,0,3,1,1,2,0,0,17,Sarutaiá,3551207,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,597,475,833,612,767,504,595,844,630,683,577,597,7714,Sorocaba,3552205,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,33,36,50,22,17,28,9,23,21,34,28,32,333,São Manuel,3550100,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,35,29,29,27,22,35,15,35,20,25,29,29,330,São Miguel Arcanjo,3550209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,75,64,89,51,62,68,48,72,58,67,63,75,792,São Roque,3550605,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,5,9,15,9,2,5,3,10,3,15,1,9,86,Taguaí,3553005,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,4,4,4,12,12,10,5,8,4,13,4,6,86,Tapiraí,3553500,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,16,20,10,14,6,12,3,8,6,13,122,12,242,Taquarituba,3553807,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,3,3,1,5,4,1,3,4,0,0,1,3,28,Taquarivaí,3553856,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,58,65,77,88,102,69,73,78,86,86,87,88,957,Tatuí,3554003,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,3,2,4,3,2,7,3,4,3,3,3,0,37,Tejupá,3554201,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,13,26,28,24,22,31,29,25,16,28,27,26,295,Tietê,3554508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,1,0,0,0,1,0,0,3,0,1,0,1,7,Torre de Pedra,3554656,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,95,51,100,64,81,124,83,79,59,59,73,88,956,Votorantim,3557006,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,8,7,10,10,6,5,5,4,6,8,1,4,74,Águas de Santa Bárbara,3500550,RA de Sorocaba,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,4,3,3,3,7,4,1,3,1,5,2,4,40,Adolfo,3500204,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,9,8,8,11,11,15,12,9,10,4,6,6,109,Américo de Campos,3501806,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,6,2,3,1,4,2,0,4,3,5,1,1,32,Aparecida d'Oeste,3502606,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,2,5,3,2,3,4,3,1,3,5,11,1,43,Ariranha,3503703,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,0,0,0,0,1,0,3,0,0,0,0,0,4,Aspásia,3503950,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,8,13,11,6,22,4,11,7,10,3,8,9,112,Bady Bassitt,3504602,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,4,13,15,6,10,16,3,5,7,6,8,7,100,Bálsamo,3504800,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,24,9,14,8,16,19,17,23,9,19,23,19,200,Cardoso,3510708,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,131,134,132,130,133,113,105,127,102,94,112,112,1425,Catanduva,3511102,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,13,4,3,3,3,3,3,3,4,2,1,4,46,Catiguá,3511201,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,3,8,11,5,18,7,5,7,9,8,9,12,102,Cedral,3511300,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,9,9,3,8,10,7,8,8,7,4,3,9,85,Cosmorama,3512902,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,1,0,0,0,0,2,0,0,0,0,0,0,3,Dirce Reis,3513850,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,2,2,2,1,1,0,1,0,1,1,1,0,12,Dolcinópolis,3514205,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,0,2,1,1,2,2,1,2,0,2,1,0,14,Elisiário,3514924,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,7,2,9,9,7,4,3,1,4,2,7,4,59,Estrela d'Oeste,3515202,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,78,75,91,69,90,59,62,47,44,51,59,39,764,Fernandópolis,3515509,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350027,Votuporanga,3,3,7,5,8,2,1,7,2,0,2,1,41,Floreal,3515905,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,12,7,6,4,9,8,12,11,9,12,7,8,105,Guapiaçu,3517505,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350029,Fernandópolis,1,2,1,0,4,1,1,2,0,2,2,1,17,Guarani d'Oeste,3518008,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,8,9,9,9,12,6,8,11,8,10,9,8,107,Ibirá,3519402,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,5,3,6,5,3,3,3,2,4,14,5,2,55,Icém,3519808,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350029,Fernandópolis,2,2,1,2,2,1,4,1,4,2,2,4,27,Indiaporã,3520707,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,4,1,5,4,3,4,5,1,3,6,7,8,51,Ipiguá,3521150,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,9,1,5,4,5,4,9,7,3,4,4,3,58,Irapuã,3521507,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350026,Catanduva,2,7,6,4,5,3,5,4,4,5,5,4,54,Itajobi,3521903,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,2,2,6,6,10,5,4,3,1,5,3,2,49,Jaci,3524501,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350028,Jales,35,64,51,26,53,38,54,48,33,47,57,53,559,Jales,3524808,RA de São José do Rio Preto,Demais municípios,True
