Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2010,Fevereiro 2010,Marco 2010,Abril 2010,Maio 2010,Junho 2010,Julho 2010,Agosto 2010,Setembro 2010,Outubro 2010,Novembro 2010,Dezembro 2010,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,11,20,19,15,9,15,13,18,12,22,22,17,193,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,8,9,6,4,6,10,5,2,3,7,6,7,73,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,13,19,20,11,20,10,38,16,12,18,16,22,215,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,37,33,34,42,42,37,16,39,22,51,46,56,455,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,114,142,156,155,128,158,118,126,172,136,144,201,1750,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,75,70,94,81,84,57,68,79,83,70,65,74,900,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,207,202,218,214,177,169,169,207,193,245,192,207,2400,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,19,14,24,26,37,12,19,20,17,20,13,18,239,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,6,3,7,4,4,2,4,3,2,5,6,4,50,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,61,69,60,52,50,56,52,79,64,65,70,59,737,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,12,16,5,14,11,11,9,20,20,13,19,20,170,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,1,17,19,21,2,18,12,14,10,27,19,18,178,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,62,56,74,54,61,89,63,75,60,69,55,83,801,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,3,3,3,1,1,7,3,2,3,2,2,5,35,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,65,72,95,83,58,55,65,71,73,93,77,80,887,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,33,30,30,22,20,21,26,29,29,40,40,26,346,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,8,8,7,7,9,11,8,14,14,9,10,12,117,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,4,7,9,8,1,11,10,11,9,8,9,3,90,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,17,22,29,19,16,17,25,22,29,29,32,34,291,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,10,11,21,9,22,16,25,19,20,19,19,22,213,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,4,2,10,10,7,5,5,2,4,8,10,5,72,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,17,20,22,20,18,18,24,13,16,21,23,14,226,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,13,14,12,9,3,9,6,6,8,7,17,11,115,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,2,2,2,2,1,1,6,3,3,1,2,2,27,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,37,43,32,22,30,24,24,26,37,26,23,30,354,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,3,4,5,5,4,1,5,3,5,4,3,6,48,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,6,13,6,9,7,3,7,12,7,9,4,10,93,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,7,6,12,12,3,11,7,4,9,12,14,6,103,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,21,22,21,22,32,23,17,21,18,24,35,27,283,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,72,56,83,65,58,61,60,58,59,65,63,71,771,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,1,2,9,2,4,2,2,3,4,5,2,8,44,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,6,8,10,9,9,5,8,4,7,12,4,16,98,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,7,20,11,12,11,10,4,9,10,6,14,13,127,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,1,5,5,2,1,7,4,4,4,5,3,2,43,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,58,74,61,52,43,52,51,47,70,55,64,60,687,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,122,114,111,120,86,88,101,106,118,113,110,95,1284,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,31,28,20,30,28,29,22,25,37,21,36,27,334,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,1,2,3,4,3,0,0,4,5,0,4,3,29,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,17,15,10,16,15,12,14,15,17,13,25,11,180,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,23,13,21,15,26,19,21,16,18,16,20,24,232,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,174,146,200,184,151,148,123,172,196,210,185,205,2094,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,35,31,38,34,42,33,35,22,35,37,50,39,431,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,2,6,1,4,5,5,3,3,4,1,2,1,37,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,94,79,79,73,102,104,82,95,104,42,119,109,1082,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,15,29,19,18,12,8,28,18,22,20,14,26,229,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,3,3,3,1,0,1,2,3,1,2,2,3,24,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,45,30,47,46,37,42,47,48,47,40,26,58,513,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,3,1,2,2,1,6,2,3,1,3,2,3,29,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,26,20,13,26,18,13,17,13,19,30,19,26,240,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,21,7,9,5,20,7,7,13,12,14,14,10,139,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,6,5,3,2,4,0,7,4,2,2,2,38,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,0,0,4,2,2,1,0,3,3,2,1,4,22,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,78,82,122,94,72,92,65,99,92,98,99,109,1102,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,21,23,14,29,19,5,22,13,12,25,22,18,223,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,53,47,47,39,55,52,40,36,49,59,57,71,605,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,17,21,18,14,25,13,12,15,23,13,24,11,206,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,8,9,4,5,6,6,7,10,8,14,9,11,97,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,7,13,10,10,12,8,11,16,16,16,8,7,134,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,8,6,8,12,8,11,10,6,8,9,8,8,102,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,7,10,4,3,6,7,4,6,2,7,6,8,70,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,23,19,26,21,14,22,16,20,15,19,25,18,238,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,1,2,5,1,0,1,1,3,4,1,3,8,30,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,1,3,1,2,2,0,4,2,2,2,2,2,23,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,8,12,25,17,25,26,16,23,20,25,22,30,249,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,0,0,2,2,0,3,2,3,2,5,22,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,6,2,3,3,1,1,1,1,1,1,2,22,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,47,34,50,42,43,32,49,40,48,45,49,48,527,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,2,1,0,0,5,2,2,1,0,2,18,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,4,3,2,2,4,4,1,0,5,6,2,2,35,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,1,4,2,1,1,0,2,3,3,1,2,4,24,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,0,1,1,1,0,0,0,0,2,1,1,1,8,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,9,8,12,2,8,2,3,3,3,3,6,7,66,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,16,18,29,27,18,23,23,16,21,21,25,24,261,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,0,3,2,0,0,1,1,0,1,1,12,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,2,2,0,1,0,1,1,0,3,0,2,12,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,6,3,4,3,10,4,7,6,3,10,8,70,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,2,0,1,2,0,2,1,1,0,2,11,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,6,5,4,1,1,3,0,0,3,2,0,2,27,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,5,4,3,5,1,8,6,5,10,4,5,7,63,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,2,1,0,1,2,0,1,1,3,2,5,2,20,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,6,8,9,6,4,6,5,3,9,6,4,67,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,1,0,0,1,0,3,1,0,4,3,15,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,0,1,1,0,0,0,0,0,0,0,1,5,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,11,8,7,3,10,2,7,3,5,3,3,65,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,2,2,4,0,1,0,2,4,1,4,23,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,6,9,17,8,6,7,11,10,12,10,10,110,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,12,10,14,9,10,11,10,10,9,9,8,5,117,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,0,1,3,1,1,1,2,0,1,0,2,14,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,1,4,3,2,2,2,4,1,1,3,1,24,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,8,4,2,7,10,7,2,8,8,1,7,8,72,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,3,0,2,0,2,3,1,2,2,0,0,17,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,23,15,10,11,12,9,10,13,19,26,9,6,163,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,13,16,11,9,9,6,12,8,10,9,14,127,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,2,1,1,1,1,1,3,1,1,0,2,17,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,3,1,3,4,0,0,1,0,0,1,0,13,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,3,6,1,3,2,4,1,1,1,2,3,31,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,4,1,1,2,3,1,1,1,2,0,2,22,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,12,13,15,11,9,21,11,9,14,22,13,13,163,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,4,6,4,2,4,3,5,3,1,5,1,39,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,6,12,13,8,11,10,13,8,8,10,6,6,111,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,7,2,9,8,5,10,9,5,2,4,5,5,71,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,22,19,18,9,3,9,13,15,12,19,9,10,158,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,28,30,28,24,23,22,33,38,34,34,30,23,347,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,7,6,9,7,3,7,5,6,8,5,6,2,71,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,0,0,0,0,1,2,0,1,0,4,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,2,3,1,1,1,1,2,0,0,3,0,1,15,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,15,16,18,12,10,13,10,17,10,8,7,12,148,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,1,1,2,2,1,1,1,1,4,0,1,16,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,2,0,0,1,0,0,0,1,1,1,0,8,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,5,12,6,5,6,3,3,6,6,4,6,67,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,18,30,36,28,16,31,31,24,37,39,43,44,377,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,125,112,116,117,106,110,94,129,104,126,122,128,1389,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,28,16,18,20,13,22,20,27,21,22,22,28,257,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,40,31,40,21,25,29,23,37,39,33,44,44,406,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,18,9,8,9,10,7,12,6,8,16,13,125,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,1,1,1,0,0,2,1,1,0,0,8,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,15,12,13,17,6,5,12,13,14,8,12,14,141,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,4,4,2,1,4,1,0,1,2,1,1,24,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,5,7,2,3,6,5,5,7,2,1,1,0,44,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,3,5,1,3,4,3,10,4,5,2,10,53,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,3,0,0,0,1,0,1,0,0,1,2,10,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,13,5,11,3,8,7,10,12,13,14,9,115,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,2,3,2,2,2,0,1,2,1,3,1,19,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,3,0,1,2,0,1,0,2,1,0,10,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,5,1,1,3,2,5,4,0,1,1,6,32,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,3,5,4,6,2,3,3,4,5,4,42,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,8,10,8,6,6,8,3,8,18,9,3,18,105,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,24,16,16,17,19,13,18,20,19,25,21,22,230,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,12,8,9,12,5,9,5,5,10,12,6,8,101,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,9,14,17,11,12,8,11,12,16,14,9,142,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,4,0,2,1,3,5,3,0,4,1,1,0,24,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,6,6,8,8,4,5,3,6,3,9,7,8,73,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,15,6,12,25,13,12,10,18,10,18,8,9,156,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,1,3,3,3,1,5,0,2,2,2,4,4,30,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,80,70,93,75,72,93,65,111,98,83,98,82,1020,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,76,89,70,79,72,78,66,79,78,76,78,71,912,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,6,8,14,11,15,7,10,14,7,2,8,7,109,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,35,33,27,19,30,21,33,29,27,35,30,38,357,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,34,31,35,41,31,42,33,29,50,42,31,31,430,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,4,2,6,0,0,5,4,4,3,4,4,37,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,7,5,5,1,3,4,3,5,3,4,6,5,51,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,7,19,18,16,4,6,10,9,16,16,9,140,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,3,0,0,0,2,2,2,2,1,1,1,1,15,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,5,6,8,10,7,9,8,16,18,8,9,8,112,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,6,6,6,9,8,11,4,5,3,7,8,8,81,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,3,5,6,3,8,7,6,12,4,7,13,13,87,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,1,1,2,3,3,1,2,3,0,7,1,25,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,9,18,30,18,18,16,7,20,14,14,11,13,188,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,1,1,1,1,1,1,1,2,1,1,1,15,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,2,0,0,0,1,0,0,1,0,2,1,1,8,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,1,0,1,1,1,2,1,0,2,1,0,2,12,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,5,9,19,15,13,17,5,11,19,8,14,18,153,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,2,2,0,0,2,5,1,0,0,0,0,13,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,6,6,7,5,5,6,7,9,10,8,9,6,84,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,2,1,3,2,6,6,5,2,1,5,6,39,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,0,0,1,0,1,1,0,1,0,0,0,3,7,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,3,7,2,3,3,2,1,1,2,3,3,3,33,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,97,111,114,149,135,105,121,135,155,82,147,183,1534,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,0,0,0,1,0,2,1,1,1,2,0,10,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,11,12,8,16,11,4,14,7,15,12,14,19,143,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,24,21,20,20,17,8,17,19,22,16,19,213,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,13,16,20,16,14,15,8,12,12,19,21,18,184,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,9,7,6,9,5,3,0,14,6,6,9,3,77,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,37,44,40,21,38,37,37,30,42,51,46,38,461,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,6,16,11,19,7,10,19,16,9,7,14,7,141,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,28,35,36,37,21,32,29,44,29,37,31,46,405,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,25,13,16,18,14,25,15,24,27,4,5,16,202,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,9,9,9,3,4,4,4,7,4,5,4,7,69,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,10,1,1,0,5,4,0,3,3,1,2,0,30,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,17,14,22,17,11,28,25,11,25,14,18,17,219,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,16,22,26,19,22,17,23,15,17,18,15,13,223,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,4,4,4,5,4,5,1,4,3,3,1,39,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,36,28,34,31,36,32,46,46,43,54,38,29,453,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,15,31,23,22,15,13,19,24,17,26,18,31,254,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,6,4,1,3,4,3,3,2,2,6,1,6,41,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,6,9,6,6,9,4,5,5,3,2,6,2,63,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
