Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2019,Fevereiro 2019,Marco 2019,Abril 2019,Maio 2019,Junho 2019,Julho 2019,Agosto 2019,Setembro 2019,Outubro 2019,Novembro 2019,Dezembro 2019,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,17,14,11,13,23,10,7,6,12,6,15,12,146,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,6,6,8,2,4,5,6,6,9,3,10,3,68,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,10,9,10,17,14,16,14,17,18,27,21,11,184,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,18,19,20,7,18,13,13,12,7,8,16,12,163,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,127,104,117,132,129,108,110,90,109,112,125,100,1363,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,85,64,69,93,75,46,62,75,85,83,66,62,865,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,114,102,130,131,120,87,117,110,104,107,117,84,1323,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,8,6,21,28,15,24,18,18,19,30,22,29,238,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,5,5,8,3,3,2,3,5,4,5,4,1,48,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,73,70,58,83,95,49,62,78,65,66,53,82,834,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,17,19,18,13,13,14,8,11,17,14,11,7,162,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,8,9,8,12,9,6,7,6,17,9,5,12,108,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,64,38,63,60,60,50,56,66,60,70,75,78,740,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,0,4,1,4,2,1,0,2,0,1,2,2,19,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,47,47,48,38,58,47,49,63,44,61,55,49,606,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,13,18,19,13,16,10,11,9,15,10,14,7,155,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,6,8,5,6,4,4,3,7,6,2,5,2,58,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,9,3,7,1,5,6,4,1,6,5,3,8,58,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,22,7,18,21,16,16,17,13,19,22,18,13,202,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,12,20,20,20,10,6,10,11,14,11,9,20,163,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,6,8,3,7,4,1,4,2,2,4,3,3,47,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,10,9,9,8,9,12,11,11,13,5,7,5,109,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,12,10,14,9,3,10,4,10,8,9,7,6,102,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,3,0,0,3,0,1,0,0,3,3,2,6,21,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,15,26,23,14,29,17,21,18,29,20,26,29,267,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,4,3,4,3,2,1,3,2,6,4,2,3,37,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,10,4,5,6,3,1,2,4,6,6,7,4,58,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,7,5,5,6,6,2,9,9,7,7,16,2,81,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,19,15,19,17,18,10,10,21,11,8,21,18,187,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,66,47,57,60,64,30,37,49,57,44,50,63,624,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,3,4,3,2,0,2,2,2,2,5,2,2,29,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,8,4,15,5,6,2,5,5,4,9,10,6,79,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,3,10,7,6,4,2,7,5,5,6,4,2,61,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,5,1,5,4,4,4,3,5,4,6,5,0,46,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,30,25,37,35,31,40,27,26,40,51,25,38,405,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,78,62,80,79,59,58,69,80,68,67,62,71,833,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,17,30,25,16,23,23,21,19,23,21,18,27,263,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,5,2,2,1,2,2,1,2,1,3,1,1,23,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,27,18,24,19,17,20,15,15,28,21,17,29,250,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,12,15,22,23,15,17,26,18,19,21,18,10,216,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,106,98,128,124,100,75,97,100,104,112,115,121,1280,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,29,33,32,30,24,23,26,16,29,34,36,37,349,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,3,3,4,1,3,1,3,3,3,4,3,2,33,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,66,54,60,62,41,42,41,53,50,66,51,58,644,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,16,11,15,10,13,8,13,5,15,12,7,14,139,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,0,1,1,3,1,1,3,7,3,4,3,0,27,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,48,32,42,33,45,35,40,41,32,44,36,44,472,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,1,2,2,4,0,0,0,0,0,4,0,0,13,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,16,6,8,14,10,6,10,7,9,8,10,16,120,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,4,7,8,11,11,4,8,4,5,9,8,6,85,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,4,4,1,3,6,3,3,1,3,5,2,1,36,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,1,2,5,3,2,1,1,1,1,0,0,1,18,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,63,59,57,55,54,59,41,67,59,78,66,83,741,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,29,14,21,14,8,16,15,20,17,15,19,5,193,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,30,23,30,25,24,30,25,38,29,35,29,22,340,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,14,7,22,17,13,4,13,20,11,12,11,11,155,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,5,3,1,2,1,2,2,1,4,3,2,5,31,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,11,4,7,5,7,3,3,7,9,11,8,7,82,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,9,3,2,4,3,4,1,3,7,10,3,3,52,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,3,3,8,6,1,2,1,4,7,6,3,4,48,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,10,14,19,9,7,9,18,8,15,13,16,20,158,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,4,2,0,0,1,2,2,1,0,4,4,2,22,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,0,0,2,1,1,0,0,2,1,2,1,1,11,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,12,8,7,9,9,13,7,19,9,10,13,11,127,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,3,2,3,0,1,1,0,0,1,3,1,16,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,3,0,0,0,3,1,1,3,1,2,1,15,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,61,24,32,37,29,44,26,42,38,41,32,37,443,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,5,2,0,1,1,1,4,2,1,1,3,23,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,2,1,1,1,0,1,2,0,0,1,2,12,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,0,0,1,1,2,0,1,3,0,2,0,0,10,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,2,0,1,0,0,0,0,1,0,4,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,7,8,10,6,7,1,5,6,8,7,9,11,85,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,20,21,24,20,21,19,18,26,20,27,20,16,252,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,0,0,2,0,3,0,1,1,0,2,10,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,3,2,2,2,0,0,2,2,2,0,18,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,2,1,1,0,6,3,3,0,3,2,1,26,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,2,2,0,1,0,1,0,2,0,0,9,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,7,4,2,1,6,2,3,1,0,1,1,3,31,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,6,3,10,2,7,4,7,3,3,8,3,2,58,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,2,1,1,0,0,2,1,2,1,1,1,2,14,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,4,4,1,1,2,2,3,3,1,5,3,29,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,5,4,7,1,0,3,1,1,3,2,0,28,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,1,0,0,0,0,0,0,0,0,0,1,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,6,5,3,6,4,1,2,5,2,8,4,1,47,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,1,1,2,1,1,2,4,1,2,1,19,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,5,11,7,8,10,1,5,3,8,11,12,9,90,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,18,6,16,14,6,11,12,11,8,12,7,10,131,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,1,1,2,1,2,1,1,1,1,11,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,1,2,1,0,2,3,1,3,1,0,0,15,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,4,1,3,1,2,0,4,5,4,4,4,2,34,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,2,0,1,1,1,0,0,1,3,4,4,19,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,16,12,13,15,11,10,3,12,20,14,14,10,150,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,12,8,9,5,2,8,6,9,5,4,6,81,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,2,2,0,1,1,1,3,0,2,1,1,17,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,1,1,1,1,0,1,2,1,0,0,9,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,5,7,3,4,5,0,2,5,4,1,6,46,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,2,0,4,2,1,0,0,1,0,0,0,12,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,5,11,3,6,5,10,5,11,7,10,5,79,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,1,5,3,2,4,4,6,6,6,7,7,54,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,9,3,6,7,4,3,6,10,5,6,4,6,69,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,8,6,3,5,1,5,4,5,7,7,6,7,64,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,11,9,7,10,6,6,5,11,11,16,18,10,120,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,19,9,8,6,8,11,9,21,18,15,16,14,154,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,6,3,3,1,2,3,4,0,4,0,27,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,1,3,0,1,2,1,0,0,1,3,0,13,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,2,0,0,1,1,2,1,1,2,0,0,10,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,18,14,7,15,12,13,6,13,12,9,8,17,144,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,0,0,2,1,1,1,2,2,2,3,1,16,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,2,5,1,0,2,0,1,1,1,2,1,16,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,4,4,6,2,9,3,2,1,3,4,1,45,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,14,17,17,12,12,10,10,11,18,15,21,14,171,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,94,103,136,138,115,85,102,83,117,121,129,98,1321,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,17,19,7,17,20,16,9,9,24,11,15,16,180,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,29,23,32,16,18,27,33,30,29,42,25,24,328,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,12,11,7,9,10,7,6,9,11,6,8,8,104,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,0,0,2,0,0,0,0,0,1,0,1,6,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,4,7,13,10,7,8,6,3,7,7,2,80,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,0,0,0,1,0,0,0,1,0,0,2,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,1,3,2,3,1,1,4,1,1,5,0,24,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,0,1,3,0,3,1,0,4,2,3,20,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,1,2,0,1,0,0,2,0,0,0,4,11,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,3,8,6,4,9,7,5,5,4,8,5,70,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,1,5,0,2,3,1,2,1,0,1,19,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,2,0,0,2,0,1,0,0,0,0,5,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,2,1,3,2,2,1,2,0,2,2,5,28,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,2,2,4,4,7,1,3,2,4,6,3,44,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,7,3,3,5,4,4,3,4,8,8,3,5,57,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,17,17,5,11,9,8,12,9,8,6,8,8,118,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,9,9,10,11,4,5,11,7,4,5,7,5,87,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,13,9,8,8,13,5,8,15,10,7,11,10,117,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,1,2,2,1,1,1,4,1,2,4,2,22,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,6,3,10,5,11,5,3,13,4,2,2,65,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,3,11,16,8,2,6,3,8,13,8,7,6,91,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,0,2,1,2,3,3,1,4,2,4,0,0,22,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,78,63,63,71,51,61,56,63,64,80,70,63,783,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,44,31,30,59,46,37,33,34,47,45,47,49,502,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,6,15,4,12,2,6,3,4,8,13,12,4,89,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,15,7,6,13,11,9,13,5,10,10,9,15,123,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,33,21,26,23,21,17,24,26,28,29,26,29,303,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,5,5,3,9,7,3,5,7,7,7,8,5,71,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,6,9,3,6,6,6,3,0,12,3,4,6,64,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,5,10,4,7,6,8,6,14,4,10,5,84,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,0,0,0,5,1,1,0,1,2,2,2,3,17,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,11,0,2,7,2,2,0,5,6,1,2,3,41,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,12,11,14,7,11,9,14,10,8,11,12,4,123,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,7,6,2,5,2,2,3,5,4,6,3,2,47,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,2,0,3,1,2,0,1,4,2,0,2,0,17,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,16,6,10,8,8,11,9,7,17,8,9,11,120,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,0,0,2,2,0,1,3,2,4,1,1,5,21,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,2,0,2,1,1,0,2,1,3,0,1,2,15,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,0,2,3,3,0,0,2,0,2,0,2,0,14,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,8,7,10,19,11,10,2,10,7,7,4,8,103,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,3,0,1,1,2,1,3,2,0,1,0,0,14,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,4,1,4,3,4,1,5,1,0,7,2,3,35,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,1,4,3,1,2,2,4,2,1,0,7,30,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,1,0,0,1,0,2,0,0,0,0,3,0,7,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,2,2,5,2,2,3,1,1,4,3,3,0,28,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,70,75,69,75,76,63,67,90,90,97,94,80,946,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,2,0,2,0,1,3,1,2,0,1,0,13,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,9,3,3,8,2,7,4,6,2,8,1,8,61,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,9,11,8,3,6,7,2,5,10,7,8,5,81,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,6,6,7,11,7,6,5,2,11,6,9,3,79,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,4,6,4,4,7,4,2,4,5,5,3,51,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,24,20,15,17,22,16,11,24,24,14,14,15,216,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,10,8,9,10,5,5,5,5,8,12,9,7,93,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,36,28,25,26,26,21,42,39,31,28,37,32,371,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,8,7,13,6,5,7,5,6,8,6,10,5,86,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,3,1,1,4,2,5,5,4,5,6,2,7,45,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,3,8,0,2,0,3,3,1,6,1,2,1,30,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,12,7,5,16,12,7,8,10,17,14,9,7,124,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,12,12,7,12,9,9,12,15,15,21,15,15,154,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,5,2,1,2,0,0,3,2,2,2,4,2,25,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,18,25,9,25,12,16,15,18,19,23,22,13,215,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,14,8,14,22,9,11,7,15,11,19,8,14,152,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,1,2,0,3,1,2,3,4,2,3,1,6,28,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,4,3,7,7,4,2,6,4,8,6,2,56,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
