Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2019,Fevereiro 2019,Marco 2019,Abril 2019,Maio 2019,Junho 2019,Julho 2019,Agosto 2019,Setembro 2019,Outubro 2019,Novembro 2019,Dezembro 2019,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,19,33,20,28,31,20,27,23,21,22,22,19,285,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,9,12,7,7,8,15,9,7,12,14,9,11,120,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,31,34,32,42,31,27,20,25,17,32,26,32,349,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,34,37,48,61,46,36,55,60,55,51,43,42,568,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,578,455,505,524,592,597,667,524,450,503,456,436,6287,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,261,207,169,166,188,185,216,221,192,215,203,167,2390,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,443,291,446,584,614,606,619,564,534,660,703,527,6591,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,112,105,126,160,127,111,145,153,132,112,131,137,1551,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,13,9,6,12,11,8,6,11,9,9,12,3,109,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,154,146,144,142,182,134,150,163,142,160,112,127,1756,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,29,23,31,29,17,20,21,30,18,21,9,23,271,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,24,24,17,29,21,13,25,26,27,16,10,23,255,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,213,142,150,173,164,656,195,161,149,168,175,151,2497,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,8,1,6,8,4,6,6,4,3,5,2,4,57,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,108,89,105,107,79,72,102,150,96,99,101,90,1198,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,34,17,48,34,29,17,28,25,28,23,30,29,342,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,25,20,9,18,19,12,23,14,14,19,21,11,205,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,8,13,10,7,7,14,6,4,12,7,8,5,101,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,42,13,14,40,11,22,23,25,23,30,18,19,280,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,28,18,19,27,20,21,22,17,12,22,27,24,257,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,18,12,10,5,13,7,11,3,6,9,12,4,110,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,33,22,10,27,19,17,22,10,22,27,18,17,244,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,16,13,30,17,16,22,22,17,13,19,20,15,220,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,3,3,3,1,6,4,1,1,4,3,2,3,34,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,54,60,47,39,35,37,48,36,37,77,47,67,584,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,6,4,5,6,4,2,4,3,2,8,4,1,49,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,11,8,9,7,6,3,12,2,16,9,6,4,93,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,11,8,11,18,20,8,8,5,10,6,12,10,127,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,28,24,31,38,31,38,38,27,23,22,44,33,377,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,128,123,130,126,192,130,131,116,105,127,119,115,1542,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,11,6,3,7,9,13,6,8,3,7,6,2,81,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,19,11,8,15,16,9,10,10,15,13,14,10,150,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,22,5,8,17,6,10,11,16,14,15,11,9,144,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,4,3,3,5,3,4,11,4,7,2,5,3,54,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,91,95,105,73,74,64,64,50,71,60,72,72,891,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,295,223,220,247,223,214,262,244,244,253,226,213,2864,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,51,39,65,55,42,35,64,55,54,37,55,34,586,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,3,1,5,2,5,11,4,7,3,0,2,4,47,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,38,27,35,41,32,33,37,26,22,30,32,25,378,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,51,36,42,36,51,49,35,34,51,56,33,49,523,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,296,289,291,259,282,283,319,374,251,289,243,241,3417,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,50,35,55,51,54,51,59,49,50,58,49,45,606,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,10,4,1,5,8,3,4,9,8,12,3,3,70,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,185,141,128,176,191,151,162,126,161,158,136,156,1871,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,31,24,25,20,28,13,23,18,36,36,26,29,309,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,4,4,6,8,6,6,4,6,6,4,4,6,64,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,128,112,101,101,115,108,133,117,111,110,145,129,1410,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,6,4,11,2,6,3,3,1,2,2,1,3,44,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,38,19,15,18,15,28,19,15,18,16,16,22,239,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,10,25,8,13,19,7,15,10,6,14,5,6,138,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,4,2,2,10,1,6,2,3,2,2,4,5,43,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,1,3,7,2,0,1,1,2,4,2,5,1,29,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,202,174,160,188,192,151,202,181,187,169,171,163,2140,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,55,43,45,79,58,47,30,23,42,55,45,36,558,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,52,49,41,40,70,52,88,49,62,68,58,57,686,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,34,17,17,22,21,20,23,21,19,21,13,17,245,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,4,5,1,2,7,3,3,7,5,9,11,1,58,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,19,15,12,26,23,14,9,7,20,14,14,15,188,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,7,7,1,2,4,7,8,4,6,3,7,5,61,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,6,3,9,7,1,5,12,5,7,7,2,6,70,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,15,24,23,25,31,22,24,33,18,29,36,36,316,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,7,1,3,0,0,2,4,5,6,1,6,3,38,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,2,3,1,2,2,6,2,6,2,2,2,1,31,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,17,10,14,8,12,12,7,19,11,13,14,14,151,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,1,1,2,0,1,3,1,0,0,1,12,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,1,2,5,1,3,2,2,2,0,0,19,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,52,41,67,65,67,61,90,55,40,55,71,91,755,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,0,1,3,2,3,1,0,1,0,0,13,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,2,2,0,1,3,2,4,3,2,2,3,3,27,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,2,2,3,6,6,5,4,5,5,0,1,2,41,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,0,1,0,0,0,1,2,0,3,1,0,2,10,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,24,21,37,21,23,26,41,44,24,45,21,48,375,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,40,34,50,50,27,24,23,45,35,31,62,38,459,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,1,3,0,1,1,0,2,2,0,1,11,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,0,2,1,3,3,2,1,1,2,4,22,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,12,9,3,5,8,3,3,1,3,2,5,1,55,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,1,1,2,0,0,1,1,3,1,1,11,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,8,5,4,3,3,2,1,3,4,1,1,35,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,5,3,1,1,3,0,2,0,4,2,4,28,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,0,7,0,0,10,6,3,5,3,0,1,1,36,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,3,2,8,13,6,5,10,10,4,5,10,82,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,1,2,4,0,3,1,5,4,3,3,2,32,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,1,0,0,1,1,0,0,1,1,0,0,5,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,6,5,2,4,4,5,3,4,3,4,1,41,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,2,1,4,2,2,2,2,0,3,1,22,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,12,5,9,8,10,7,7,2,8,13,6,5,92,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,12,7,11,12,12,9,10,8,5,5,7,5,103,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,0,1,1,0,5,0,3,1,0,1,0,13,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,4,2,2,3,5,8,1,6,2,3,2,4,42,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,12,3,9,5,8,3,4,4,4,4,6,2,64,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,0,1,0,0,3,3,2,0,0,2,1,14,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,15,14,12,13,14,9,15,12,13,10,9,11,147,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,14,9,19,20,22,17,21,29,26,16,17,13,223,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,1,0,2,3,1,3,4,4,3,0,0,24,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,1,1,1,0,1,2,1,0,2,0,10,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,7,6,3,6,1,4,2,5,2,2,6,51,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,2,1,0,0,2,1,1,0,3,3,13,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,14,13,19,13,15,8,15,15,14,18,16,16,176,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,4,4,3,2,0,3,1,3,2,4,2,31,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,4,1,10,4,4,4,1,6,5,5,7,53,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,23,21,17,17,18,10,21,20,9,20,18,8,202,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,22,20,30,28,15,12,6,8,18,18,14,33,224,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,43,24,40,32,35,30,38,56,38,30,22,26,414,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,5,3,2,4,1,4,4,6,1,2,3,35,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,1,2,4,3,2,1,3,7,1,1,0,25,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,2,3,0,2,2,1,2,1,2,2,1,0,18,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,9,11,18,10,12,20,13,10,11,6,6,135,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,2,0,2,2,0,1,1,0,1,0,9,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,1,2,0,0,0,0,2,2,1,0,8,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,5,4,8,5,6,2,2,6,4,2,3,53,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,61,40,39,39,52,34,26,26,30,24,22,33,426,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,203,182,237,196,186,202,182,166,171,167,171,148,2211,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,13,13,14,14,13,10,10,17,18,9,7,13,151,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,34,20,27,31,20,19,17,19,25,22,34,23,291,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,9,12,23,23,5,6,8,5,12,13,5,131,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,1,1,1,1,0,1,1,0,0,0,6,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,20,15,13,13,21,18,12,14,17,12,10,16,181,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,0,0,0,0,2,0,0,1,0,2,0,6,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,1,0,1,1,0,0,3,2,2,1,0,14,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,2,3,2,0,2,7,2,2,2,6,4,39,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,2,3,1,1,0,1,2,1,0,0,3,18,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,8,5,4,5,7,5,6,6,7,2,4,66,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,1,0,1,3,5,1,1,3,2,3,22,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,1,0,0,0,0,0,0,0,0,0,2,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,2,2,5,6,10,2,8,8,3,1,4,54,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,4,0,2,3,4,6,6,7,6,2,6,52,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,4,6,7,9,8,6,3,10,10,3,7,4,77,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,14,17,15,15,14,21,20,15,16,15,15,6,183,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,11,6,4,8,7,8,11,7,4,7,8,5,86,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,21,14,20,15,12,3,12,11,15,8,10,14,155,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,2,2,1,2,0,3,1,1,0,3,2,0,17,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,9,12,26,9,7,15,11,9,8,4,8,126,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,35,19,17,36,22,28,19,21,18,21,19,19,274,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,9,4,3,8,2,2,2,1,4,3,3,2,43,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,265,227,213,213,188,272,178,200,186,197,180,146,2465,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,133,110,136,129,117,136,118,361,126,142,145,126,1779,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,17,11,17,15,22,17,25,13,12,16,9,14,188,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,53,38,30,35,37,38,31,43,38,24,25,34,426,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,62,49,67,57,54,71,49,57,54,49,48,53,670,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,10,11,10,18,13,5,10,11,10,9,13,9,129,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,9,8,17,12,8,9,12,5,14,3,10,5,112,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,24,19,31,13,15,24,20,15,46,12,15,17,251,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,4,3,0,0,2,1,6,1,3,3,4,3,30,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,9,9,7,5,9,4,4,9,9,5,6,4,80,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,24,17,20,26,24,19,31,18,21,22,21,16,259,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,21,14,18,22,21,17,26,20,17,22,20,11,229,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,6,2,8,6,6,3,5,2,6,1,3,2,50,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,21,16,25,26,18,17,17,15,20,25,22,12,234,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,12,6,8,9,9,12,11,6,11,14,11,9,118,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,1,1,2,4,1,0,1,0,1,0,1,16,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,1,1,5,3,3,0,5,10,2,2,2,1,35,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,32,15,23,27,32,20,15,15,19,21,27,8,254,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,1,3,2,0,1,2,2,2,0,0,0,14,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,6,6,3,4,2,0,2,7,3,6,2,9,50,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,11,2,7,2,5,4,3,2,2,3,0,2,43,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,1,1,1,0,1,0,1,1,2,0,0,0,8,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,3,2,7,8,6,5,3,6,1,5,6,4,56,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,448,324,309,433,359,323,384,391,359,366,589,339,4624,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,3,2,3,0,0,1,3,1,3,4,0,1,21,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,8,4,8,5,7,6,12,11,8,10,14,7,100,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,35,35,33,25,24,22,15,10,15,22,15,11,262,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,55,44,33,34,47,22,28,25,26,27,17,27,385,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,3,3,10,3,3,8,2,6,6,6,9,62,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,43,49,44,33,50,44,36,34,36,30,21,33,453,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,26,17,31,24,14,26,29,36,19,28,12,15,277,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,57,47,55,57,85,48,67,53,60,43,62,74,708,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,28,12,20,24,28,27,17,12,13,14,13,22,230,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,12,4,11,15,6,9,8,6,8,10,14,10,113,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,5,5,5,12,0,15,7,8,4,7,7,4,79,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,21,30,25,30,40,20,44,28,26,24,31,23,342,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,28,28,27,31,47,30,33,24,20,31,34,31,364,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,0,1,5,2,3,2,2,5,4,1,0,3,28,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,95,62,107,109,90,102,106,117,80,108,109,75,1160,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,42,24,27,28,22,33,49,31,26,29,43,32,386,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,6,5,7,0,5,7,3,2,7,2,1,48,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,6,8,8,11,7,6,9,6,5,7,7,8,88,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
