Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2016,Fevereiro 2016,Marco 2016,Abril 2016,Maio 2016,Junho 2016,Julho 2016,Agosto 2016,Setembro 2016,Outubro 2016,Novembro 2016,Dezembro 2016,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,2,5,2,4,6,9,3,11,7,10,4,2,65,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,3,4,4,0,3,3,5,3,4,5,5,4,43,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,18,19,16,10,17,17,8,20,17,13,17,14,186,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,23,15,19,12,12,5,14,10,18,23,17,17,185,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,0,2,2,3,7,4,2,1,3,0,3,2,29,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,28,33,26,26,29,27,22,22,28,27,26,21,315,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,16,5,11,11,11,10,12,8,9,13,8,13,127,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,1,1,2,1,1,4,4,3,4,2,1,27,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,4,7,2,7,2,8,1,6,3,3,4,52,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,25,19,26,26,19,19,22,18,32,26,27,36,295,Matão,3529302,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,15,12,16,12,11,14,9,9,9,10,7,5,129,Miguelópolis,3529708,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,18,20,13,12,14,12,16,11,20,21,18,8,183,Monte Alto,3531308,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,12,12,8,11,8,12,15,18,13,12,8,16,145,Monte Azul Paulista,3531506,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,9,7,11,8,1,6,9,9,14,6,8,13,101,Morro Agudo,3531902,RA de Franca,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,0,1,2,0,0,1,1,0,3,1,1,1,11,Motuca,3532058,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,3,1,1,2,2,1,1,0,3,2,5,0,21,Nova Europa,3532900,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,3,5,3,2,2,1,0,6,1,3,3,7,36,Nuporanga,3533601,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,16,11,18,28,23,16,25,18,20,28,18,22,243,Olímpia,3533908,RA de Barretos,RM São José do Rio Preto,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,13,12,10,8,11,9,7,11,16,9,10,5,121,Orlândia,3534302,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,2,0,3,4,6,6,0,0,4,0,4,0,29,Patrocínio Paulista,3536307,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,11,5,9,4,5,2,7,10,6,6,5,5,75,Pedregulho,3537008,RA de Franca,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,3,4,4,8,2,2,3,2,2,7,3,7,47,Pirangi,3539004,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,11,8,15,24,19,20,23,19,16,18,19,19,211,Pitangueiras,3539509,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,8,6,8,4,9,9,6,11,5,10,7,91,Pontal,3540200,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350037,São Carlos,20,24,23,18,24,22,18,24,21,17,17,19,247,Porto Ferreira,3540705,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,6,6,4,5,4,1,5,7,3,5,2,56,Pradópolis,3540903,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,4,1,1,3,1,1,2,1,2,4,2,2,24,Restinga,3542701,RA de Franca,Demais municípios,True
3509,Araraquara,350037,São Carlos,4,9,2,10,2,6,3,5,8,6,4,3,62,Ribeirão Bonito,3542909,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,1,0,1,2,0,0,0,1,0,1,0,2,8,Ribeirão Corrente,3543105,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,119,94,143,119,93,102,114,127,138,155,155,166,1525,Ribeirão Preto,3543402,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,1,3,4,2,0,0,3,4,0,2,0,2,21,Rifaina,3543600,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,1,4,4,4,1,1,4,2,1,1,1,26,Rincão,3543709,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,3,3,2,2,5,4,2,0,3,5,5,4,38,Sales Oliveira,3544905,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,1,2,0,0,1,0,1,3,3,0,1,12,Santa Cruz da Esperança,3546256,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,2,3,3,0,1,0,0,2,1,2,1,2,17,Santa Ernestina,3546504,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,9,5,5,6,1,0,4,4,5,0,7,3,49,Santa Lúcia,3546900,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,8,17,14,18,23,8,8,12,12,14,7,11,152,Santa Rita do Passa Quatro,3547502,RA Central,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,10,11,14,15,8,7,10,8,15,10,3,119,Santa Rosa do Viterbo,3547601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,3,4,4,4,5,4,2,4,6,10,8,57,Santo Antônio da Alegria,3547908,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,5,3,3,2,2,7,5,6,6,6,6,56,Serra Azul,3551405,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,23,16,24,15,15,14,14,14,22,13,21,16,207,Serrana,3551504,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,37,23,34,29,28,25,43,32,37,33,22,23,366,Sertãozinho,3551702,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,4,5,4,0,0,5,3,4,4,3,2,4,38,Severínia,3551900,RA de Barretos,RM São José do Rio Preto,True
3509,Araraquara,350037,São Carlos,70,74,79,62,58,56,44,70,45,70,68,69,765,São Carlos,3548906,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,19,23,20,24,20,14,19,26,21,20,30,23,259,São Joaquim da Barra,3549409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,2,4,8,9,4,4,4,4,4,9,4,3,59,São José da Bela Vista,3549508,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,9,10,5,10,11,8,10,4,4,10,9,1,91,São Simão,3550902,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,3,2,0,0,1,6,5,1,1,3,2,4,28,Tabatinga,3552700,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,3,3,2,3,4,1,4,4,5,4,4,3,40,Taiaçu,3553104,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,2,4,1,1,1,0,1,4,1,2,2,3,22,Taiúva,3553203,RA de Barretos,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,0,1,2,0,0,0,0,0,1,1,0,0,5,Taquaral,3553658,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,15,33,37,30,17,22,27,22,18,21,26,27,295,Taquaritinga,3553708,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,6,4,0,3,3,3,3,4,5,6,2,4,43,Terra Roxa,3554409,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,2,0,0,1,2,1,0,1,0,0,0,9,Trabiju,3554755,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,6,10,12,18,16,8,10,10,10,18,8,20,146,Viradouro,3556800,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,3,3,4,12,3,7,4,7,3,6,0,1,53,Vista Alegre do Alto,3556909,RA de Barretos,Demais municípios,True
3502,Sorocaba,350005,Registro,2,1,2,3,0,4,1,0,2,3,4,1,23,Barra do Turvo,3505401,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,41,34,23,32,17,17,25,27,23,21,25,25,310,Bertioga,3506359,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,7,10,16,12,12,4,4,10,9,7,10,11,112,Cajati,3509254,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,11,6,8,11,6,3,6,6,12,9,8,14,100,Cananéia,3509908,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,11,16,10,19,13,14,15,13,15,14,16,21,177,Cubatão,3513504,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,8,6,11,12,11,5,7,6,4,6,9,7,92,Eldorado,3514809,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,78,83,90,92,54,49,69,65,51,43,54,67,795,Guarujá,3518701,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,11,18,22,18,7,8,6,8,8,11,10,14,141,Iguape,3520301,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,14,12,12,8,9,9,11,15,7,10,6,14,127,Ilha Comprida,3520426,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,0,3,2,0,1,3,3,3,0,1,2,3,21,Iporanga,3521200,RA de Itapeva,Demais municípios,True
3501,São Paulo,350002,Santos,29,36,46,27,30,20,23,34,32,52,34,47,410,Itanhaém,3522109,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,5,6,7,6,3,2,6,4,4,8,5,4,60,Itariri,3523305,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,8,4,7,6,5,2,9,8,5,4,9,4,71,Jacupiranga,3524600,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,5,8,15,10,11,8,1,4,1,1,2,3,69,Juquiá,3526100,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,9,9,7,12,8,5,7,10,4,7,8,10,96,Miracatu,3529906,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,13,15,19,25,14,16,14,17,20,27,23,28,231,Mongaguá,3531100,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,9,6,14,12,9,4,3,5,3,8,2,12,87,Pariquera-Açu,3536208,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,5,3,2,1,2,3,1,2,3,2,3,2,29,Pedro de Toledo,3537206,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,29,38,15,23,7,5,10,27,15,25,29,34,257,Peruíbe,3537602,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,57,103,70,60,55,45,38,43,57,57,71,86,742,Praia Grande,3541000,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,36,21,36,21,21,12,20,29,21,25,27,21,290,Registro,3542602,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,112,98,87,117,65,63,65,83,80,94,79,82,1025,Santos,3548500,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,9,6,12,6,4,9,3,4,9,2,7,7,78,Sete Barras,3551801,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,85,99,103,96,47,63,74,62,77,87,80,79,952,São Vicente,3551009,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350006,Itapetininga,2,2,5,2,1,2,1,2,2,3,4,2,28,Alambari,3500758,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,1,2,2,8,5,5,6,4,4,6,4,5,52,Alumínio,3501152,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350006,Itapetininga,9,11,7,8,7,11,7,6,5,7,6,10,94,Angatuba,3502200,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,1,1,3,0,1,1,0,3,2,1,1,2,16,Anhembi,3502309,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,16,8,13,13,11,9,11,14,18,11,8,6,138,Apiaí,3502705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,2,2,4,6,3,5,0,1,6,3,4,9,45,Arandu,3503109,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,3,8,11,9,10,7,4,6,11,7,4,7,87,Araçariguama,3502754,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,10,15,6,15,10,5,6,9,17,10,11,8,122,Araçoiaba da Serra,3502903,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,2,1,2,1,0,0,1,0,0,2,1,1,11,Areiópolis,3503604,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,39,45,42,34,25,32,29,37,22,45,42,36,428,Avaré,3504503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,3,2,2,0,0,1,2,3,1,0,0,15,Barra do Chapéu,3505351,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,1,2,0,0,0,1,1,1,0,1,7,Barão de Antonina,3505005,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,5,6,3,2,6,3,1,2,2,5,8,7,50,Bofete,3506904,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,23,18,26,22,23,11,15,12,15,13,14,14,206,Boituva,3507001,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,1,2,0,1,0,2,0,1,3,0,0,1,11,Bom Sucesso de Itararé,3507159,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,41,64,51,49,32,39,38,44,44,41,37,37,517,Botucatu,3507506,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,4,6,8,9,6,1,6,4,2,11,7,7,71,Buri,3508009,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,4,4,4,1,6,4,3,2,0,6,5,3,42,Campina do Monte Alegre,3509452,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,7,13,7,8,4,8,4,2,10,5,9,2,79,Capela do Alto,3510302,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,20,27,23,16,20,13,10,17,17,13,29,26,231,Capão Bonito,3510203,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,7,14,13,9,5,11,7,15,7,10,8,11,117,Cerqueira César,3511409,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,11,12,10,16,14,13,7,15,10,16,10,9,143,Cerquilho,3511508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,11,7,4,12,10,7,6,6,3,3,4,6,79,Cesário Lange,3511607,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,3,3,7,5,1,4,4,7,12,7,4,7,64,Conchas,3512308,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,1,1,2,2,1,1,1,2,3,1,5,1,21,Coronel Macedo,3512605,RA de Itapeva,Demais municípios,True
3504,Marília,350017,Piraju,5,11,10,18,12,12,7,8,9,11,12,7,122,Fartura,3515400,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,4,4,3,2,3,2,1,1,1,6,5,1,33,Guapiara,3517604,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,5,6,8,6,6,5,4,6,5,5,4,7,67,Guareí,3518503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,4,0,3,2,1,4,3,3,3,3,9,4,39,Iaras,3519253,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,17,24,24,24,24,31,20,18,11,14,34,21,262,Ibiúna,3519709,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,9,14,15,23,15,6,10,7,11,15,6,14,145,Iperó,3521002,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,8,6,14,16,3,4,5,11,4,10,7,8,96,Itaberá,3521705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,56,53,53,64,57,34,44,47,35,42,42,49,576,Itapetininga,3522307,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,45,47,46,46,23,35,23,34,30,39,44,43,455,Itapeva,3522406,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,1,2,1,2,3,2,3,4,2,2,3,26,Itapirapuã Paulista,3522653,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,7,8,11,5,7,6,4,5,4,3,13,7,80,Itaporanga,3522802,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,26,23,29,30,15,18,24,15,25,29,25,19,278,Itararé,3523206,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,3,9,12,14,10,8,6,4,10,10,10,5,101,Itatinga,3523503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,5,10,11,6,2,5,6,6,6,3,7,7,74,Itaí,3521804,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,3,0,1,0,1,2,0,4,1,1,1,1,15,Itaóca,3522158,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,31,28,34,40,24,33,26,38,36,24,20,48,382,Itu,3523909,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,0,0,1,0,0,0,0,0,1,0,1,1,4,Jumirim,3525854,RA de Sorocaba,RM de Sorocaba,True
3510,Campinas,350040,Piracicaba,7,5,9,10,6,3,6,7,9,5,9,8,84,Laranjal Paulista,3526407,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,15,12,16,10,8,16,12,16,15,13,17,11,161,Mairinque,3528403,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,4,4,4,3,6,1,2,8,4,3,6,0,45,Manduri,3528601,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,6,4,2,5,3,2,6,3,4,7,2,9,53,Nova Campina,3532827,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,6,9,9,13,3,3,7,9,7,6,12,13,97,Paranapanema,3535804,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,2,1,5,5,0,2,2,4,4,3,3,2,33,Pardinho,3536109,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,2,3,3,0,0,2,3,1,1,2,1,1,19,Pereiras,3537503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,7,15,19,9,10,13,11,10,10,14,10,4,132,Piedade,3537800,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,6,8,0,11,5,2,3,9,4,6,7,10,71,Pilar do Sul,3537909,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,11,23,17,13,14,11,12,13,5,10,9,12,150,Piraju,3538808,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,2,2,7,2,2,4,0,3,1,5,3,0,31,Porangaba,3540507,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,3,7,9,4,5,3,8,5,6,5,5,4,64,Porto Feliz,3540606,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,0,2,2,3,1,1,2,1,2,6,2,2,24,Pratânia,3541059,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,1,0,1,0,0,0,0,1,1,0,0,3,7,Quadra,3541653,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,2,1,0,2,0,1,2,1,2,4,1,16,Ribeira,3542800,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,5,3,10,10,4,6,7,6,12,16,2,5,86,Ribeirão Branco,3543006,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,0,3,3,0,1,1,0,0,2,2,1,14,Ribeirão Grande,3543253,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,2,5,3,4,3,3,4,9,2,4,6,7,52,Riversul,3543501,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,24,24,18,31,20,17,25,21,24,16,19,16,255,Salto,3545209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,7,10,14,9,2,4,11,14,9,7,10,10,107,Salto de Pirapora,3545308,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,5,3,6,5,6,1,5,2,5,4,7,2,51,Sarapuí,3551108,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,1,1,2,1,0,1,1,2,0,1,2,3,15,Sarutaiá,3551207,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,150,163,183,198,123,153,137,111,156,151,160,184,1869,Sorocaba,3552205,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,17,13,25,14,17,15,17,25,12,12,13,20,200,São Manuel,3550100,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,6,11,11,7,9,5,6,4,3,5,5,16,88,São Miguel Arcanjo,3550209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,18,23,17,18,12,13,11,13,17,14,15,19,190,São Roque,3550605,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,10,5,4,1,4,9,5,6,4,5,1,6,60,Taguaí,3553005,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,1,2,7,3,2,3,3,5,1,5,3,2,37,Tapiraí,3553500,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,16,4,7,10,8,8,15,7,10,10,9,7,111,Taquarituba,3553807,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,3,3,3,3,5,2,4,3,2,3,1,1,33,Taquarivaí,3553856,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,37,44,39,43,26,32,27,33,33,34,33,27,408,Tatuí,3554003,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,3,1,2,6,1,4,1,3,1,1,0,2,25,Tejupá,3554201,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,10,14,10,6,5,11,7,8,6,14,6,10,107,Tietê,3554508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,0,0,1,0,0,0,0,0,0,1,2,1,5,Torre de Pedra,3554656,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,16,20,20,19,15,14,8,16,23,17,14,25,207,Votorantim,3557006,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,4,2,6,1,2,3,1,1,2,3,2,4,31,Águas de Santa Bárbara,3500550,RA de Sorocaba,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,3,2,1,3,1,0,0,2,2,3,1,1,19,Adolfo,3500204,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,1,2,2,1,4,1,2,2,2,1,3,0,21,Américo de Campos,3501806,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,3,1,3,1,3,3,0,2,0,2,0,2,20,Aparecida d'Oeste,3502606,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,4,8,3,4,2,0,4,4,6,3,4,9,51,Ariranha,3503703,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,1,1,0,0,2,0,1,1,2,0,0,2,10,Aspásia,3503950,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,2,5,9,6,5,5,1,8,7,5,11,8,72,Bady Bassitt,3504602,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,4,5,9,5,1,4,1,3,3,3,3,2,43,Bálsamo,3504800,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,6,6,9,4,3,6,5,7,9,5,0,8,68,Cardoso,3510708,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,52,60,60,44,48,50,47,50,50,51,44,54,610,Catanduva,3511102,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,1,2,2,2,0,0,0,3,1,0,4,1,16,Catiguá,3511201,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,3,1,2,2,2,7,6,4,3,1,5,2,38,Cedral,3511300,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,2,1,4,3,0,2,0,1,2,0,2,1,18,Cosmorama,3512902,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,0,0,0,1,0,1,1,0,0,0,1,3,7,Dirce Reis,3513850,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,1,0,0,0,0,0,3,3,2,1,1,1,12,Dolcinópolis,3514205,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,0,1,1,1,2,4,0,0,1,2,2,0,14,Elisiário,3514924,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,1,2,2,0,2,1,7,2,2,3,1,5,28,Estrela d'Oeste,3515202,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,27,27,29,27,27,26,16,27,19,25,29,27,306,Fernandópolis,3515509,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350027,Votuporanga,1,4,1,0,0,1,0,3,0,1,0,0,11,Floreal,3515905,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,8,6,9,8,10,5,4,3,9,6,7,3,78,Guapiaçu,3517505,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350029,Fernandópolis,4,1,1,0,3,0,0,0,1,1,0,4,15,Guarani d'Oeste,3518008,RA de São José do Rio Preto,Demais municípios,True
